Date,Open,High,Low,Close,Volume
2021-02-23,330.49430393331085,343.71796181401993,328.3210938156199,339.9730529785156,6326600
2021-02-24,342.3499248742631,357.7953168781146,340.11850633760605,356.369140625,7467400
2021-02-25,353.6914278081222,356.369153837598,341.7096104901391,343.999267578125,5207500
2021-02-26,346.43437488450337,348.6755341838983,336.77132026551624,343.3006896972656,4868500
2021-03-01,349.92708549560484,355.5250841615248,348.47180480662234,352.0809020996094,4382900
2021-03-02,351.20776580749447,355.6803145802225,348.6270643069166,352.0033264160156,3559200
2021-03-03,349.2674019235774,354.5355114633945,344.8530618812602,349.50994873046875,3692300
2021-03-04,349.3643722351752,350.84875727819013,334.4040744853058,339.08038330078125,4572000
2021-03-05,344.33884747378494,351.00402867322305,336.092256431313,350.12115478515625,4643200
2021-03-08,351.5957289975273,371.05767597348944,351.0039291962787,360.2594909667969,7213300
2021-03-09,363.82027819044345,375.77299416912496,361.6082520833563,365.2949523925781,5832800
2021-03-10,365.37256467928285,372.5519452017206,361.879884271463,370.3205261230469,4509500
2021-03-11,374.00722888993124,377.88797834663615,371.193691455374,372.9206237792969,3729700
2021-03-12,369.77715213155017,372.4839530178659,367.933772822609,371.3003234863281,2467500
2021-03-15,371.8824097326666,376.29674913284043,367.3516526193622,370.3786315917969,4216200
2021-03-16,371.2906611082034,373.79373110954054,367.400200879726,370.9801940917969,3445100
2021-03-17,370.4658864658774,373.6189939996448,364.6641579449535,367.390380859375,3240900
2021-03-18,363.8493181456398,364.2859142452011,354.1571571268141,356.0587158203125,7205200
2021-03-19,353.92423834436187,355.36012589536347,339.70132166961787,345.88140869140625,12224300
2021-03-22,345.3284053515439,350.8681655083913,343.446239972902,347.7150573730469,4140400
2021-03-23,348.5882282416885,348.5882282416885,342.97086600767415,344.6783752441406,3756300
2021-03-24,346.43443767950293,354.1086221025246,345.3866485147956,348.9278259277344,3550000
2021-03-25,347.3367276986807,348.75319271541827,343.5917897240973,347.67626953125,2961800
2021-03-26,349.19945124173717,355.68029425051316,346.6090681505141,355.2243347167969,2741200
2021-03-29,353.38103440309897,354.4579577683461,347.9188748310471,352.0906982421875,4054900
2021-03-30,350.02412700723426,353.70114468220174,346.453845317308,347.52105712890625,2885800
2021-03-31,348.86968286040656,350.72274434334105,345.17327124300283,345.4352111816406,4372600
2021-04-01,346.3957024504394,352.5660798330957,344.64934744208443,352.46905517578125,3701800
2021-04-05,355.8646823721257,359.47378023713605,353.4780299540955,357.3393859863281,2180300
2021-04-06,354.0212459539535,359.69684607520844,351.6928029730629,358.5520324707031,2661900
2021-04-07,358.1348626489485,362.8111417385004,357.9990222499206,360.0169982910156,2958300
2021-04-08,362.30943697191674,368.43858352083976,362.066602228638,366.91357421875,3528400
2021-04-09,365.3011673389904,369.44880394561477,363.7081867529171,369.1865234375,2429300
2021-04-12,367.24377279191503,370.0218172675043,365.3982349385297,368.9533386230469,2896600
2021-04-13,368.1957881785368,369.2059891186947,366.0005523786504,367.2924499511719,2652800
2021-04-14,366.1947542871985,370.03155468397637,364.8348857966769,367.4769287109375,2317400
2021-04-15,370.2453101812465,376.2675943664237,370.0510305185669,375.4128112792969,2942200
2021-04-16,377.8508045546636,377.9479443661643,372.6735816379641,375.1019287109375,2725500
2021-04-19,373.8683685065095,376.62696766018263,370.3909879913825,371.2069091796875,3360900
2021-04-20,369.29335242408496,370.38124728946485,362.8533705359783,365.83538818359375,3135900
2021-04-21,367.7392163678414,373.09130356768827,365.8742621491611,372.1199645996094,2466300
2021-04-22,372.1004323437416,378.33644011195724,371.0416766718222,372.3724060058594,3713700
2021-04-23,373.33414086017945,378.70564420463523,372.4696349440851,375.9664611816406,2294800
2021-04-26,376.7143528342659,381.67791003140246,376.0052944081827,376.36468505859375,2255000
2021-04-27,377.0932401715984,379.23989113220455,375.0728680280128,377.91888427734375,2270000
2021-04-28,379.50207151025506,389.9925184302958,379.50207151025506,384.3101806640625,4065300
2021-04-29,380.2792403818436,381.14374637018716,372.80964067059836,377.8023376464844,4637100
2021-04-30,371.8868616439502,373.9655414797359,364.84465339530584,371.10980224609375,4043200
2021-05-03,374.42200465992636,375.78187318295886,366.0490681364219,368.5259704589844,3344100
2021-05-04,366.26283477315735,367.37014591234845,360.9301630556615,365.1360778808594,3321200
2021-05-05,367.09810624898404,368.75911712393935,357.48185699195915,358.56005859375,2993900
2021-05-06,360.50271569414406,364.961157466862,355.21862996879474,364.71832275390625,3787300
2021-05-07,366.4473001385152,367.7877524801211,362.8533345745836,364.6405944824219,2935900
2021-05-10,365.01949760166127,365.223470495273,354.936993859484,355.84033203125,3193700
2021-05-11,350.6630399848805,358.35602690706236,348.97289026600487,357.0738525390625,3073100
2021-05-12,354.2958233268217,354.90777150682436,345.4469411866514,346.3988342285156,3293200
2021-05-13,349.0311288928544,352.44053728264,347.661567384674,349.70135498046875,2626000
2021-05-14,352.6251669586654,354.25700923004433,351.129296721779,353.4799499511719,2959700
2021-05-17,351.9161425935362,353.62570888808335,347.79767431258176,352.8874816894531,2511600
2021-05-18,356.48141770609556,359.2400169453636,352.47950571613046,352.6640625,3421200
2021-05-19,347.0885005918353,350.79902213840796,345.1846847328819,350.6339111328125,3577900
2021-05-20,352.5377635133365,358.8223277524175,352.10064912541196,357.1613464355469,4087500
2021-05-21,358.56004864306,361.8528720342542,356.9281767949047,357.0641784667969,2708700
2021-05-24,359.473086585152,363.028190511515,359.0457247412053,361.7071838378906,2351500
2021-05-25,362.43571576495395,363.03794118539207,356.3065692163072,356.6950988769531,3916300
2021-05-26,358.4241124635676,359.30803456364936,351.6732941521418,352.256103515625,3101900
2021-05-27,354.10150505615223,355.8984875484133,350.2064570942148,351.6246032714844,5416300
2021-05-28,353.081714673583,354.936975658591,350.090003696672,350.2453918457031,3624300
2021-06-01,354.03360910681437,354.92722428510035,349.2351926213816,349.47802734375,3119700
2021-06-02,353.1108409887855,360.5318846625822,352.4794766111664,356.335693359375,3531000
2021-06-03,352.9457615270056,356.1803373335179,351.36250369235285,351.4499206542969,2605900
2021-06-04,353.86843788779254,356.1219510310257,353.2759354449872,355.5294189453125,2295200
2021-06-07,357.2584010761614,360.7066716240413,352.86796034342495,353.64501953125,2133400
2021-06-08,354.53876315499247,357.14194476741966,352.81950365990986,354.79132080078125,3224200
2021-06-09,356.4230831174046,358.7348743435519,352.9165344238281,352.9165344238281,2520900
2021-06-10,354.237539963846,355.16032365657543,351.5857744386133,353.85870361328125,2460200
2021-06-11,355.06324540264393,356.3356970461052,353.3730954852225,355.0243835449219,2708300
2021-06-14,355.5100511426732,356.1219994161945,351.72183521481725,356.01513671875,2515300
2021-06-15,356.8116621909721,358.1812537284801,352.34349689384425,357.5693054199219,3562500
2021-06-16,358.79318985459633,358.79318985459633,350.9447544563012,353.3925476074219,3081000
2021-06-17,353.0817393149635,358.56979893556775,350.87681037638544,356.76312255859375,3824900
2021-06-18,351.74128958214504,359.76455956474246,351.62473363982696,356.889404296875,5009400
2021-06-21,358.0549340784241,365.6605341274547,355.70431058310487,362.3968200683594,3094600
2021-06-22,363.2709856404501,367.904290653655,361.3574470328814,367.2049255371094,3582700
2021-06-23,367.1660455877965,367.8654106698704,363.56238714407806,364.3880310058594,2241800
2021-06-24,368.1374062200321,369.1670229794524,362.2122335950332,364.00921630859375,2788200
2021-06-25,364.68920616525526,368.7688118076455,362.6299427729123,368.7299499511719,3983900
2021-06-28,370.0023916743327,370.0023916743327,354.6552207268297,357.141845703125,4800300
2021-06-29,358.4337288794189,360.74551989408417,357.3652503042072,357.4526672363281,3394300
2021-06-30,357.404143169433,359.5605166109266,353.8295936582722,354.6260986328125,2884900
2021-07-01,355.55860944323416,360.5707219633943,355.12152470313754,360.0850524902344,3108500
2021-07-02,362.00832038440444,364.7280576228317,361.48378904452466,364.28125,2786500
2021-07-06,365.854835349501,367.39926083159764,360.852445333355,365.34002685546875,2740500
2021-07-07,365.9907711855742,367.3117777842937,361.7751641614357,363.2030334472656,3176600
2021-07-08,357.3876185803156,360.3925884649976,355.58851851039856,360.00360107421875,2809000
2021-07-09,361.61794469305505,363.20309732418934,359.7118856101785,362.6779479980469,2404800
2021-07-12,364.68127227000696,365.7218366228985,361.8416077050158,365.2258605957031,2648300
2021-07-13,365.21599357735175,376.00085660083914,365.21599357735175,373.1514587402344,5161000
2021-07-14,372.44168109041874,380.8536560651218,372.44168109041874,380.0464782714844,4140500
2021-07-15,379.40460653895735,382.4776273072959,376.7886243798593,379.49212646484375,3773000
2021-07-16,382.33184722057996,382.6333147038587,374.7270198214621,376.4677734375,2706500
2021-07-19,367.598665259966,368.1821611403898,353.371230689414,355.3940124511719,6814400
2021-07-20,356.9013174261649,366.2371616377288,355.21891088615877,364.0879821777344,3542200
2021-07-21,365.6829437375143,370.4189333027662,364.72989929015915,369.60205078125,2393100
2021-07-22,369.83539168142937,372.32494658591554,366.67482091743824,371.64422607421875,4180300
2021-07-23,374.49366998408044,383.6447433422544,374.49366998408044,382.4388732910156,3720300
2021-07-26,380.8925129420961,382.07894364859635,377.5860462769484,381.99139404296875,2285800
2021-07-27,379.2684460807232,384.40315616362585,375.27155439430874,379.531005859375,2783800
2021-07-28,380.8439140240431,380.95090262199693,371.8095356478671,372.8890075683594,3372600
2021-07-29,376.8372857996601,383.8780555264676,376.8372857996601,378.1112365722656,3774000
2021-07-30,378.2959560611402,378.2959560611402,372.5388425918868,375.3201599121094,2533300
2021-08-02,378.5876624790096,379.2489735483086,363.51417428885503,364.93402099609375,3430300
2021-08-03,366.29559078271086,366.3053251133474,349.67585350187744,357.4848937988281,6328500
2021-08-04,357.1736519727964,359.09917951931016,353.42958547126995,357.8835754394531,3203200
2021-08-05,358.06836625706165,361.72488331809745,356.90137441508796,361.7054443359375,2562400
2021-08-06,361.1997732035928,365.16749215060315,360.79131714480366,364.22418212890625,2038500
2021-08-09,363.8934976125853,364.1949650358517,358.7393484298064,360.4800720214844,2400800
2021-08-10,362.0458243741829,362.49315839265347,354.0908882424968,357.71826171875,3225000
2021-08-11,358.4087164170125,359.7799214622391,353.7408083430021,354.2173156738281,3267700
2021-08-12,352.5931705918619,353.2252786101676,348.0030496166402,352.0194091796875,3802900
2021-08-13,352.29177275924417,353.4976424277034,350.70662039825413,352.7682800292969,2304600
2021-08-16,350.58020345443947,353.79912056269325,346.8069637839245,353.5559997558594,2937300
2021-08-17,352.03894232057763,354.4312428453383,349.8897626123367,353.235107421875,2812800
2021-08-18,351.2414438703787,355.6176178818654,350.66768239465665,351.0177917480469,2774500
2021-08-19,347.07933608696067,350.23020263424905,344.9593292964757,347.4780578613281,2727900
2021-08-20,347.52658219393834,348.4601874342119,343.6074760840671,345.2218017578125,4135900
2021-08-23,347.6336032325291,352.27233784673393,346.93341407587224,351.0762023925781,3537900
2021-08-24,353.04064697274265,356.0261781288391,351.52357524529936,351.8250427246094,3032000
2021-08-25,352.00003792123454,352.42793293647594,348.6352540994132,349.21875,2340400
2021-08-26,348.1490301937744,348.3435387298215,342.1196217103457,343.15045166015625,3946300
2021-08-27,342.7614886291396,346.6903298494299,341.9737794544801,345.9415283203125,3698300
2021-08-30,345.03711213076525,348.1879786526378,342.5572912335671,343.33526611328125,4032100
2021-08-31,343.2282661600441,345.4455269478603,335.19554442062844,336.7029113769531,6780400
2021-09-01,337.82124800297504,342.36272832045546,337.74343272065414,339.95098876953125,4499600
2021-09-02,340.8650679697049,340.8942412761987,329.9926841303517,331.8890380859375,7412000
2021-09-03,330.5762181805113,334.67039395836025,329.6037349477775,330.86798095703125,5171000
2021-09-07,335.39970940510216,338.4241175899302,333.5811410852283,335.2246398925781,4764300
2021-09-08,335.5067166228559,342.3140992789718,335.5067166228559,341.3805236816406,5054500
2021-09-09,341.0595453577144,343.9089434432055,340.29130506398735,341.74029541015625,3716200
2021-09-10,345.16346531267175,345.231546261375,337.471119410691,337.8309631347656,3437700
2021-09-13,340.36912125134876,342.3043533295573,336.8292681449753,338.2491149902344,3234200
2021-09-14,340.05793827291615,340.2524467954999,335.7498445659735,336.2846984863281,3281900
2021-09-15,337.45169822023433,337.96711317161294,333.32837860920534,335.26361083984375,3833500
2021-09-16,335.9054411811751,338.112967463071,335.205252057736,336.7806701660156,3771100
2021-09-17,334.5341919367372,336.47915816892754,331.3930607877312,333.6006164550781,5527500
2021-09-20,329.01053718108824,331.7237440551355,326.3848205595479,330.34283447265625,3956600
2021-09-21,332.7837195297787,333.7367339477322,327.99908975125214,328.0963439941406,2967300
2021-09-22,329.9635882592856,334.4078442844008,329.22452109538943,333.96051025390625,3238800
2021-09-23,336.22634641629094,345.02733755848703,335.7012268339256,344.3271484375,4783200
2021-09-24,344.28823547356706,350.02588057406524,343.0531924599933,348.3045959472656,3306200
2021-09-27,347.22514447404114,352.61271017398263,345.387166500851,346.9528503417969,4158000
2021-09-28,345.717828277746,346.20406994902265,339.44529884714177,341.5166931152344,3266900
2021-09-29,343.10182611420305,347.3515733299638,342.7128387349678,343.47137451171875,2808800
2021-09-30,344.97870558382226,346.2040440005063,337.8406819458261,338.11297607421875,4393300
2021-10-01,340.2038344443485,353.1864929944991,337.6073205410202,350.26904296875,5227300
2021-10-04,350.0258709873513,350.72606007833264,330.002445464465,334.7287292480469,7901500
2021-10-05,337.9962995791703,338.9785172271104,333.49369706905173,333.7659912109375,4724100
2021-10-06,330.6540369008497,339.27995851654146,329.7787782400114,339.0951843261719,3712000
2021-10-07,339.82542515803544,348.49145441241,339.82542515803544,344.6063537597656,3209200
2021-10-08,346.6414835312456,350.89660035834163,344.89853067297224,345.6288146972656,2336700
2021-10-11,344.64533708361233,345.55088201418414,337.7806503954173,338.0240783691406,2769800
2021-10-12,339.4846108564845,340.79912772075824,335.56055351734136,336.2616271972656,3042900
2021-10-13,337.14768956487825,340.31225271602875,328.1213924435749,333.3502197265625,3755700
2021-10-14,334.8011301102443,336.7193439365434,331.87024748487397,335.52166748046875,4083800
2021-10-15,339.8255252623826,347.2354601315338,338.59863849894634,346.6415100097656,4053600
2021-10-18,344.6550633616192,350.47787134882554,341.0231369127856,349.0173034667969,3280900
2021-10-19,348.9783996976536,352.76615391063,348.20915884260506,352.5811462402344,2835400
2021-10-20,352.1916583136725,352.9608694336387,346.6414877749625,347.3912353515625,2796200
2021-10-21,345.27828519060733,347.01149138231165,338.1409595063538,346.845947265625,2516300
2021-10-22,347.3035346719224,352.13316683107684,345.5703287717994,349.2412414550781,2774400
2021-10-25,352.93169414726094,354.7233209200519,349.35818723199225,351.3737487792969,2447900
2021-10-26,353.82748083156605,357.69311876415577,347.43018568781446,347.9267883300781,3320100
2021-10-27,338.85177440008624,341.8897510712891,325.0250521792373,326.89459228515625,9652700
2021-10-28,335.12249631656186,341.27633401732623,320.22468381147513,324.27532958984375,9505100
2021-10-29,322.5322828067909,329.2606348205874,322.4056955200328,326.69976806640625,5843700
2021-11-01,326.4369906085701,331.9384581835892,324.1292976218089,325.2685241699219,5126200
2021-11-02,326.32011927991135,326.9432795307887,318.1117339506072,319.8449401855469,5375300
2021-11-03,319.86438297574324,320.91597883132874,314.8400256316544,320.7699279785156,3952500
2021-11-04,322.366812903844,329.7280726513573,320.6725339544242,326.6121826171875,4819500
2021-11-05,333.43795528204,340.9550134629006,332.0358075591091,339.62103271484375,7201500
2021-11-08,338.86157007884015,343.86643500768616,338.52076488805164,340.4779357910156,3862200
2021-11-09,340.7992090311136,340.99396332240735,330.7212836209841,335.58984375,4247800
2021-11-10,340.89655844747017,350.16628548157627,340.31232533644453,348.53045654296875,6337100
2021-11-11,348.9588900093397,350.1857765633404,343.3016260119613,345.02508544921875,4472200
2021-11-12,346.6999157903283,354.27539447404985,346.57332846731396,353.9443359375,4724200
2021-11-15,355.54119435187107,361.3737194015735,351.1789541347253,351.86053466796875,4693200
2021-11-16,355.1808823388484,361.3152851945808,352.4837110485095,359.844970703125,4969000
2021-11-17,350.12731462907533,358.32598196508656,341.9870973456178,349.7281188964844,11727300
2021-11-18,351.2471567141663,352.9511527930317,335.5216834140842,339.0660095214844,6533700
2021-11-19,336.9043697215536,337.5372766117788,330.21497268413685,330.7894592285156,6954800
2021-11-22,330.86737332246116,332.5032323014977,311.35420342974504,312.85369873046875,11378200
2021-11-23,316.41748255226014,321.0231515825825,313.233454613785,320.3512878417969,7116200
2021-11-24,318.3551139719182,331.4125642529853,316.47582744263275,331.0620422363281,6414400
2021-11-26,313.1262837132786,318.2772283791421,310.6141198935872,315.6482238769531,6613900
2021-11-29,321.3346285848036,323.0970444995305,309.88376873702333,314.5186462402344,6362200
2021-11-30,309.64040774475086,312.32786230200753,301.95780600621555,306.6413879394531,10237600
2021-12-01,312.3473718455371,313.55476536226206,297.95590793830684,298.2285461425781,8008800
2021-12-02,301.4514930515889,313.73001676398906,300.86725991135705,311.7825927734375,6717600
2021-12-03,311.82152777898824,314.207134114145,305.7455742830344,313.6423645019531,4732900
2021-12-06,316.21297730467325,327.9072681297587,313.535269259753,324.5674133300781,6055000
2021-12-07,328.4331270423234,333.4185586777229,328.4331270423234,330.5850524902344,4939500
2021-12-08,330.31237623150236,334.98618256475635,325.3172282550773,333.3406066894531,4226900
2021-12-09,331.11064240024376,337.42030473656484,330.0980036557143,335.463134765625,3389600
2021-12-10,337.8780916467465,341.04265590568576,335.7651233591076,340.7213439941406,3405900
2021-12-13,340.0104901635669,340.341548672378,331.38338653098515,336.23248291015625,4358300
2021-12-14,336.2421893245391,339.05620117054536,328.97827739562496,331.5975646972656,4518500
2021-12-15,331.06207073504845,337.4788290696322,326.70957702824205,337.2451477050781,4918700
2021-12-16,342.4545262124543,344.4700874919109,336.0474845384102,343.6424560546875,5369900
2021-12-17,340.0104481491381,343.51581680241554,335.0737218672444,340.1272888183594,5898200
2021-12-20,332.2694661296862,334.4992748813832,327.3911893224281,328.160400390625,5013900
2021-12-21,331.3833399409225,342.74657027448245,330.44858488773826,341.5196838378906,3105100
2021-12-22,337.4690958688554,349.19259680753663,337.4690958688554,348.08258056640625,3456400
2021-12-23,348.14104127323674,352.9414349147787,345.6678041570024,351.1011047363281,2627000
2021-12-27,350.5362864517401,351.5878822363505,346.25196000484027,350.838134765625,2677100
2021-12-28,349.3581295538634,354.5674945888765,348.9881142470852,351.2958068847656,1920100
2021-12-29,352.26946769032526,353.603448154415,350.72126943318506,351.7923583984375,1535200
2021-12-30,352.483702654173,355.06403320843754,349.6696610408966,351.500244140625,1558000
2021-12-31,348.54022584380544,353.82747492609457,347.40096971743054,349.87420654296875,1984000
2022-01-03,350.3319157992605,362.53252830394433,349.8061028984089,361.19854736328125,4708200
2022-01-04,362.2111144872957,372.3474598924335,361.8800559757713,365.5217590332031,6854500
2022-01-05,364.1682999978371,372.4448522705152,362.7174785789448,364.0709228515625,5976600
2022-01-06,359.468920779641,364.860612119095,357.3336911588102,360.74615478515625,4781100
2022-01-07,357.22652179390894,362.4914606847802,355.0035165187996,360.40496826171875,4551200
2022-01-10,361.6334611422304,361.6334611422304,340.047173234105,354.80853271484375,6009300
2022-01-11,354.43804690460905,358.85474958445866,347.1841202874043,357.1290283203125,4131200
2022-01-12,359.7127121362502,362.81317232600793,357.88948610807813,358.12347412109375,5783100
2022-01-13,359.3909844501282,368.23414928765135,358.67926092195734,360.2782287597656,3892900
2022-01-14,355.2082457157666,365.4066293901875,355.04248437903084,362.8326721191406,4029900
2022-01-18,361.516488004738,362.8327302283167,356.06629841639386,357.1387634277344,4933900
2022-01-19,353.34601385308036,360.06367728275757,350.71352981271525,351.7080383300781,4464800
2022-01-20,352.78052989210533,363.7394349691458,352.62455771514215,354.8962707519531,5043200
2022-01-21,353.43380887631145,358.9230063100346,345.25363002465537,346.1993713378906,4867100
2022-01-24,334.00219300288,341.34386346971064,322.32180693263894,340.6808776855469,7472800
2022-01-25,334.733456564162,338.3604192825128,325.0518164001441,330.2875061035156,6994400
2022-01-26,334.7725038749776,345.8971417423634,332.71528955351596,336.0400085449219,7438600
2022-01-27,340.3494668312054,350.63562829898905,325.96836556826884,341.7632141113281,8416100
2022-01-28,350.07004850872823,373.19680595272683,346.49185288398587,372.9433288574219,8813400
2022-01-31,369.2091195908685,376.88228433313424,366.8789095088528,376.716552734375,6345200
2022-02-01,376.1120624469574,385.60845326644574,372.855600192167,382.2544860839844,5841100
2022-02-02,379.5537638332209,389.91790951966595,373.1773226088372,386.8271789550781,6115000
2022-02-03,378.8225672465586,383.112516665095,376.82382018776235,380.3143005371094,4209200
2022-02-04,377.87677279766496,378.44225374317676,366.99588395550995,372.6410827636719,6045400
2022-02-07,372.64115734984006,372.8361374802076,363.97348272492064,366.72296142578125,4767500
2022-02-08,368.0976582551236,370.2718664712678,361.27272963969904,365.0069274902344,5825300
2022-02-09,375.95609648717567,378.73482354288717,371.0811471804289,371.8318786621094,5492800
2022-02-10,362.423192487997,370.4961064596285,361.2922008030222,365.02642822265625,3995000
2022-02-11,368.4095743070889,371.37355116979523,358.4452086633807,360.52191162109375,4345600
2022-02-14,359.5956528807002,367.8538155572754,357.5871767885559,364.8020935058594,3678400
2022-02-15,365.21160922120305,373.4892915648752,364.0611285777099,371.99755859375,5800400
2022-02-16,370.4570627239902,375.37101893949955,367.35660274755344,373.352783203125,3424800
2022-02-17,369.13111186310863,371.75383657547764,362.86193513986836,364.3536682128906,3972500
2022-02-18,365.143399349012,365.435884355104,359.77119662063717,360.69744873046875,4083800
2022-02-22,355.87128516297514,364.9581974484493,354.70128547440675,359.0790100097656,3897900
2022-02-23,362.66693699073033,364.21716711626976,351.1230619692162,352.195556640625,3802500
2022-02-24,337.2879897750946,361.27274594250315,332.7737820264917,360.1417541503906,7425000
2022-02-25,358.0357217606447,363.271411731894,352.65378928406096,359.85894775390625,3817900
2022-02-28,353.1315074410943,356.22220800179537,346.76482614956785,351.7957763671875,4952400
2022-03-01,348.90004760601073,352.53673990982446,332.6859651794673,335.86444091796875,5894200
2022-03-02,334.382387972305,339.6083471236583,330.2191935514359,335.484130859375,4997900
2022-03-03,338.93564578736516,340.75887161298635,332.17897487324365,332.4617004394531,3975900
2022-03-04,328.47403128212926,330.35575430392794,315.89666982336047,322.48760986328125,4670900
2022-03-07,321.33711437242334,321.5516133113741,304.30404194976717,305.09381103515625,6874300
2022-03-08,303.6020634540877,316.6084227595591,297.96659430348717,306.468505859375,5048200
2022-03-09,315.0679110145014,321.21036388761814,313.0789237242645,319.9233703613281,4015900
2022-03-10,313.88823717362004,317.96368763783636,311.7530070048744,316.4719543457031,3771300
2022-03-11,321.77592997177885,322.69242289932487,315.92599030880365,316.6669921875,2987700
2022-03-14,320.869172079558,328.45459207589715,319.0751942897712,320.3719177246094,4122700
2022-03-15,324.10612144661485,329.9170523061681,322.92636236899824,326.62158203125,3738900
2022-03-16,333.43675380464526,342.1629244588777,328.2595603217755,336.0594787597656,4340800
2022-03-17,333.0565048366265,338.20444953087036,331.2527678467137,337.77545166015625,3244200
2022-03-18,338.02893738641376,343.91785369023296,333.9242093688658,341.3341369628906,6790800
2022-03-21,337.36594856154164,341.2464185468606,333.92423587322776,336.93695068359375,6053800
2022-03-22,338.10695558833436,345.0781265824091,336.86872927610546,340.7881774902344,4669900
2022-03-23,334.8114674208574,338.0581998850496,333.20274031679133,333.6219787597656,2527800
2022-03-24,333.6902079108794,340.7101452967819,332.1789858542101,340.6126403808594,2482700
2022-03-25,341.6461435164665,342.74788663547844,337.00518303437184,340.2908935546875,2173800
2022-03-28,339.7937212736266,341.7924385592702,334.938261121518,341.72418212890625,3134600
2022-03-29,349.74830643205604,361.48719075320963,348.1688278784865,358.3574523925781,5512400
2022-03-30,354.9059875177909,359.0691825589467,350.6257687264877,353.18023681640625,2614200
2022-03-31,350.58682374895517,355.01328582970115,348.4223451746486,348.4418640136719,4095700
2022-04-01,350.2358032921857,358.6889771330013,349.21207600287073,354.86700439453125,3806800
2022-04-04,355.1400440010057,360.5122474618432,354.06754924190096,357.7335205078125,3027200
2022-04-05,354.22345591501437,358.43541797013546,352.87796555676846,354.23321533203125,2215900
2022-04-06,347.55453268081004,348.15902145260173,340.83684027162747,344.7075500488281,3864500
2022-04-07,342.87208330017006,344.55139423507796,337.629126834704,341.2806396484375,2848500
2022-04-08,339.08382413459964,347.4706345519602,337.47286456107906,343.9362487792969,2235100
2022-04-11,342.34491277342835,343.1845534244313,337.6389325143544,339.1522521972656,1809200
2022-04-12,341.72000624118914,346.0940330474995,336.3306042977513,337.6193542480469,4038500
2022-04-13,336.2622341375978,348.55438666321567,334.7586578523559,346.7384033203125,3048500
2022-04-14,348.7300458620648,354.36356178406186,348.4273820369841,349.35491943359375,3358900
2022-04-18,345.61560972507306,352.2254701524666,344.86383642700434,348.359130859375,1871400
2022-04-19,348.3689230624435,356.04299408713945,347.6464388193174,355.26190185546875,2999300
2022-04-20,357.98583920562487,363.0921225561282,355.26183456817023,356.64825439453125,3377300
2022-04-21,360.7391352494278,366.3433331814378,354.8615327396451,355.818359375,3605300
2022-04-22,351.9716240308683,353.53377866807693,342.31557821256143,342.8721008300781,2968800
2022-04-25,341.01703051160086,346.6602910102416,338.9374154673655,346.211181640625,3380400
2022-04-26,339.70877055930674,341.7786128591233,335.45189977660834,335.9693603515625,3116400
2022-04-27,348.5544626122749,364.89843544218337,347.5781195797475,353.016357421875,5702300
2022-04-28,360.39741289253266,372.9336505337791,360.0654599248848,369.867919921875,6843300
2022-04-29,363.24838504809986,368.1984509885114,353.19206451438436,354.78350830078125,4741800
2022-05-02,354.4124827465276,356.29681744599384,342.29606343858904,350.5461730957031,3903800
2022-05-03,353.03589752126913,354.842138213183,345.07870722513724,349.3258056640625,2686900
2022-05-04,350.8682589007091,360.5047562409971,345.29335062399593,359.8017883300781,3346600
2022-05-05,353.5337686331124,359.06961616839203,340.77295983027443,345.0102844238281,3424800
2022-05-06,338.05872853562397,342.9502159906947,332.71813169011,338.90814208984375,3635200
2022-05-09,332.9329124074117,334.2900432730811,317.2040433694749,320.2306823730469,5777400
2022-05-10,324.4484897695157,325.78607470535474,315.40754545312245,317.63360595703125,5003500
2022-05-11,317.7800389523956,323.1694400356318,311.01396126408173,318.1607971191406,4263900
2022-05-12,314.15778026407196,317.87764357229514,305.37069595256236,313.64031982421875,3891500
2022-05-13,319.9183263187394,327.29947707043146,318.3756876816238,324.92694091796875,3536000
2022-05-16,320.7677453653541,325.65920365331317,317.34077181739434,321.9295959472656,2062300
2022-05-17,332.0639956158189,333.1086897521907,324.66332896000466,330.84356689453125,2802300
2022-05-18,325.72752208503533,333.5187493580739,325.6689438931466,327.9535827636719,4521400
2022-05-19,322.19317419279577,328.25625558255865,316.75493679865286,324.36065673828125,4380700
2022-05-20,327.75824226904774,331.5757158423892,319.93772804243497,328.22686767578125,3428700
2022-05-23,331.009516911932,342.9892330153857,330.9411657611389,340.1871337890625,3420800
2022-05-24,335.7545888759881,335.86197229778935,328.0317126235497,332.6302795410156,2561500
2022-05-25,332.52286774355446,339.51348681880006,331.18528267360733,336.60400390625,3033400
2022-05-26,339.76727724497687,344.89307668617266,337.8243647056732,341.6125793457031,2817400
2022-05-27,345.0297585233397,349.32566041269683,343.7800112727193,349.3158874511719,2658700
2022-05-31,344.7369512141314,352.4305389312234,342.8331002143366,349.40386962890625,3873800
2022-06-01,349.7259906114967,355.81835993520724,346.4552363870959,348.6129455566406,2190000
2022-06-02,351.96178491133463,356.41390542339246,349.29638829954627,354.4905090332031,2484200
2022-06-03,350.97565173968366,352.41087656645163,347.35339920817614,349.35491943359375,2076600
2022-06-06,353.4360391788269,359.59675891456567,350.04812899266386,351.62005615234375,2196100
2022-06-07,348.4859978907154,355.8574032616113,347.9001863029677,355.40826416015625,2158800
2022-06-08,356.3651493675181,358.43499149517544,352.44026173652367,353.75830078125,1709600
2022-06-09,351.2491108732442,353.64113296218284,340.685074156796,340.74365234375,2250600
