Date,Open,High,Low,Close,Volume
2014-03-20,16.5035713475251,16.590156371728014,16.424463024576475,16.466508865356445,208398400
2014-03-21,16.567107648038956,16.62379252105833,16.39269508516468,16.596384048461914,374046400
2014-03-24,16.769246144927752,16.83402816245642,16.664597246865867,16.793228149414062,355700800
2014-03-25,16.865179214276367,16.997546013182816,16.805689919828218,16.973875045776367,282293200
2014-03-26,17.02152343689885,17.0987638569097,16.782950888238172,16.811603546142578,299768000
2014-03-27,16.819083395499458,16.865179490678003,16.666472103591992,16.739351272583008,222031600
2014-03-28,16.766123937148468,16.785433617933787,16.639362677525035,16.720651626586914,200564000
2014-03-31,16.794478055347135,16.843687916250047,16.691697060758226,16.71692657470703,168669200
2014-04-01,16.748690470568096,16.87669929637563,16.717857174865266,16.86984634399414,200760000
2014-04-02,16.892584241591955,16.926844016996302,16.826556371297688,16.897878646850586,180420800
2014-04-03,16.86174345084862,16.89631425512251,16.744948889469708,16.780765533447266,162344000
2014-04-04,16.812544155554654,16.818460650353654,16.52507270120498,16.563692092895508,275251200
2014-04-07,16.44533459222574,16.535033411169156,16.254415013218118,16.30362319946289,289850400
2014-04-08,16.357189020155843,16.386154375671595,16.155055283028187,16.302684783935547,243888400
2014-04-09,16.277767743821464,16.522258361244226,16.258458061550385,16.516963958740234,206169600
2014-04-10,16.52817862475142,16.576766380594005,16.29427842228178,16.30393409729004,239652000
2014-04-11,16.164400802956195,16.283688718680953,16.106471746107708,16.183401107788086,271717600
2014-04-14,16.25472841046884,16.26282554017803,16.108657388118385,16.24787712097168,205674000
2014-04-15,16.203957419446084,16.246625356344985,15.925518026767064,16.13201141357422,266490000
2014-04-16,16.134810847385392,16.22949299602235,16.013032934271934,16.164710998535156,214765600
2014-04-17,16.195538768218015,16.437226584385353,16.170621984076003,16.349395751953125,284334400
2014-04-21,16.361863514870905,16.573651311363978,16.318882869278212,16.543441772460938,182548800
2014-04-22,16.454369972219613,16.564002254693953,16.397997778119418,16.559953689575195,202563200
2014-04-23,16.4777231114015,16.54219407254145,16.33414215586586,16.343486785888672,394940000
2014-04-24,17.69706338560128,17.752813475995207,17.464096304401483,17.683359146118164,759911600
2014-04-25,17.582451888467812,17.814795272402645,17.564700744154877,17.81324005126953,390275200
2014-04-28,17.840018498228492,18.55480286913981,17.832230751940465,18.503101348876953,669485600
2014-04-29,18.492201497780304,18.561966869829444,18.360456837332734,18.448286056518555,337377600
2014-04-30,18.457938182853958,18.669414894031558,18.36948522904711,18.378517150878906,456640800
2014-05-01,18.438013947447377,18.52522110508718,18.26235545520627,18.42181968688965,244048000
2014-05-02,18.448600384161956,18.50653111375002,18.366687649887986,18.456073760986328,191514400
2014-05-05,18.38008095230032,18.71831903657519,18.37571968051158,18.717071533203125,287067200
2014-05-06,18.743227970769706,18.824516926928393,18.513065338134766,18.513065338134766,374564400
2014-05-07,18.539230707167267,18.6027668796283,18.305017792667403,18.448286056518555,282864400
2014-05-08,18.423545719892072,18.616473340491293,18.365605880996622,18.415403366088867,230297200
2014-05-09,18.307352674091867,18.360908557800055,18.175497717078844,18.338672637939453,291597600
2014-05-12,18.399741691525996,18.592980394390477,18.396921640863575,18.566986083984375,213208800
2014-05-13,18.54098984547247,18.620540027949737,18.500276409987205,18.596111297607422,159737200
2014-05-14,18.55445690570752,18.710113321953344,18.532846554455162,18.59955596923828,166404000
2014-05-15,18.625554734844286,18.685060150562535,18.41696798049978,18.441396713256836,230846000
2014-05-16,18.43545517257956,18.714197111682964,18.33429457469434,18.713571548461914,276256400
2014-05-19,18.724212261480336,19.021118835951885,18.707925879856703,18.935304641723633,317755200
2014-05-20,18.93279431246647,18.991986940095412,18.81440738458072,18.939058303833008,234836000
2014-05-21,18.9114982479598,19.00138360412944,18.856064010735913,18.98917007446289,196859600
2014-05-22,18.998258208363648,19.100046016272824,18.919960795233482,19.019241333007812,200760000
2014-05-23,19.01861256634196,19.252880875837153,18.994183831084378,19.234088897705078,232209600
2014-05-27,19.28889967137454,19.60146541470946,19.2810700977941,19.594263076782227,348866000
2014-05-28,19.606469085031833,19.7257960225323,19.536314058615293,19.54351806640625,315481600
2014-05-29,19.663786197393325,19.94628637760385,19.661280600635823,19.899620056152344,376474000
2014-05-30,19.981052009026282,20.17491797520499,19.69667344292699,19.825082778930664,564020800
2014-06-02,19.855146912797903,19.88239402126725,19.496227727789538,19.688840866088867,369350800
2014-06-03,19.68289135027826,20.0048538495792,19.676314576814576,19.967269897460938,292709200
2014-06-04,19.96413889982196,20.29142537683936,19.922483770709768,20.195274353027344,335482000
2014-06-05,20.23849273413967,20.337774906253358,20.126057016504777,20.27450942993164,303805600
2014-06-06,20.354374770736754,20.396969913393704,20.184311999414085,20.218761444091797,349938400
2014-06-09,20.32304938344283,20.581746311857557,20.114777155515725,20.54228401184082,301660000
2014-06-10,20.768103798715035,20.838258835579396,20.513790744689228,20.662870407104492,251108000
2014-06-11,20.636569976092844,20.774688962906776,20.491875885893357,20.577377319335938,182724000
2014-06-12,20.616828316137514,20.634367490954332,20.14766626186816,20.23316764831543,218996000
2014-06-13,20.213442925249407,20.266060468615937,19.92405312724698,20.011747360229492,218100000
2014-06-16,20.062169126285614,20.33401970303615,20.049013906071725,20.21343994140625,142244000
2014-06-17,20.23755683891498,20.323058247471973,20.125748333957805,20.1871337890625,118904000
2014-06-18,20.228785267266414,20.233170897988884,20.02708974236177,20.209054946899414,134056000
2014-06-19,20.23317366607839,20.23536648173962,20.024899666596184,20.13890266418457,142112000
2014-06-20,20.136711162210243,20.290176488571323,19.928438821768953,19.930631637573242,403592000
2014-06-23,20.02051237758375,20.0862834554539,19.862663128797788,19.913087844848633,174776000
2014-06-24,19.89554774160454,20.112589612268046,19.77277685276505,19.79250717163086,156144000
2014-06-25,19.77715970674068,19.884584228479753,19.654388824753166,19.81004524230957,147476000
2014-06-26,19.812238353463858,19.961318000659954,19.68727465453682,19.92843246459961,130516000
2014-06-27,19.910893873648813,20.16959086689013,19.899931470430868,20.165206909179688,256116000
2014-06-30,20.191510868074097,20.548864416951414,20.189318053245135,20.373476028442383,197929200
2014-07-01,20.502824783325195,20.623404516058972,20.417323399251327,20.502824783325195,152892000
2014-07-02,20.579561915648984,20.62121537131152,20.40855744443784,20.494060516357422,113860000
2014-07-03,20.53571465370245,20.629985644849135,20.432674073538852,20.614639282226562,91567200
2014-07-07,20.638758965099182,21.044342912844403,20.629989374496837,21.039958953857422,225872000
2014-07-08,21.105725383578267,21.221921188122145,20.59052413525455,20.904029846191406,260888000
2014-07-09,20.923760331922683,21.03556882478377,20.774680668813208,20.912797927856445,145744000
2014-07-10,20.555445154704216,20.947875453420846,20.50282762442309,20.8360652923584,158744000
2014-07-11,20.906226790122805,21.022420944983853,20.79660941042318,20.875534057617188,136072000
2014-07-14,21.01583970025496,21.24165118679092,20.96980061128795,21.145187377929688,171240000
2014-07-15,21.221915616669428,21.232876346020294,20.83386933436481,20.89744758605957,181911600
2014-07-16,21.259186745585044,21.287686651246958,20.770292683384998,20.779062271118164,213585200
2014-07-17,20.833875702015003,20.88868438340413,20.294558477861365,20.408559799194336,229192000
2014-07-18,20.52475387287634,20.770295674251003,20.39321171056497,20.702333450317383,199952000
2014-07-21,20.825108972540047,20.82730178843269,20.546681568798565,20.594913482666016,156316000
2014-07-22,20.75713579392872,20.803174867639637,20.634364930699608,20.765905380249023,220788000
2014-07-23,20.91937438033987,21.458691534090615,20.86456570610551,21.30742073059082,371672000
2014-07-24,21.274541219857234,21.335926684773362,21.138615067094044,21.272348403930664,182916000
2014-07-25,21.232878689068134,21.44992055664722,21.18683960640759,21.41265106201172,173876000
2014-07-28,21.445535322137392,21.756848151666038,21.38634269727741,21.708616256713867,221272000
2014-07-29,21.77657990677322,21.800695853989136,21.539806064632096,21.56830596923828,172572000
2014-07-30,21.581473034014376,21.63847287451734,21.4126613108322,21.517894744873047,132040000
2014-07-31,21.30084284861494,21.364419435505063,20.899642972670772,20.95883560180664,227372000
2014-08-01,20.805381065768252,21.182465156968785,20.785649065697758,21.07503890991211,194044000
2014-08-04,21.12765429705921,21.1736933956686,20.864571583054655,20.956649780273438,159832000
2014-08-05,20.906215393577366,20.976370411436584,20.686980753688868,20.853599548339844,223732000
2014-08-06,20.772482425316735,20.932524450671092,20.763712838880974,20.81852149963379,154232000
2014-08-07,20.915469894953947,21.14020084420526,20.732599587839513,20.81632423400879,186844000
2014-08-08,20.767848692256926,20.891230235873913,20.551929309979744,20.87360382080078,167460000
2014-08-11,20.990386693190374,21.168851296092214,20.895646764546886,21.14902114868164,146340000
2014-08-12,21.160028330385508,21.34510065585143,21.065288445411987,21.14460563659668,135180000
2014-08-13,21.184265770786894,21.424419403076172,21.160029867223138,21.424419403076172,127664000
2014-08-14,21.44425173935403,21.497129315751433,21.32747965437533,21.481706619262695,112464000
2014-08-15,21.569829336686627,21.633723822467143,21.340691012802203,21.58745574951172,195804000
2014-08-18,21.699821604836202,21.8937087952373,21.5874569987054,21.847440719604492,190288000
2014-08-19,21.902528845050973,22.18234110823553,21.88269870304301,22.1492919921875,277596000
2014-08-20,22.129466083528744,22.272676134674878,22.02150551325653,22.15810775756836,210796000
2014-08-21,22.158103208084317,22.239624129541188,22.056753827351503,22.160306930541992,133912000
2014-08-22,22.09641053806745,22.356394294575445,22.074378358217125,22.323345184326172,176736000
2014-08-25,22.426899836405934,22.51062279803147,22.31453352613263,22.37181854248047,161080000
2014-08-26,22.345377336299595,22.363003752536894,22.22199578453365,22.228605270385742,132608000
2014-08-27,22.257252762318387,22.59875752228421,22.186748759861008,22.501813888549805,209476000
2014-08-28,22.382836209430216,22.645023734727758,22.376226722397146,22.52825164794922,273840000
2014-08-29,22.662649264948147,22.671462474295744,22.5172338321345,22.583332061767578,178380000
2014-09-02,22.706714705035647,22.85653590913751,22.631804943458658,22.759593963623047,214256000
2014-09-03,22.715524926096922,22.7375571071356,21.71965588699872,21.798973083496094,501684000
2014-09-04,21.779151238733643,22.052354085750515,21.54560700506989,21.618314743041992,342872000
2014-09-05,21.768125267474534,21.898116297776692,21.660164734807765,21.805580139160156,233828000
2014-09-08,21.878283041729343,21.880485082441314,21.602876667492804,21.67117691040039,185426800
2014-09-09,21.829825571242722,22.711126546931666,21.18206881620792,21.589670181274414,759385200
2014-09-10,21.594070168357,22.277077852398513,21.538988876402883,22.25284194946289,403478400
2014-09-11,22.12285659610476,22.349791308359396,21.948799467057984,22.34758758544922,249412400
2014-09-12,22.29911277032032,22.51503220090262,22.270471100129416,22.39826011657715,250504400
2014-09-15,22.65162918785671,22.70450843660003,22.34978479411456,22.391645431518555,245266000
2014-09-16,21.98845405735369,22.310128624598505,21.78795733286022,22.22199821472168,267632400
2014-09-17,22.31232854949144,22.429102298045407,22.162507371198004,22.380630493164062,243706000
2014-09-18,22.457740525266892,22.550276676262882,22.37621962218147,22.426895141601562,149197600
2014-09-19,22.537062891971566,22.550281864884752,22.142680617566846,22.244029998779297,283609600
2014-09-22,22.429109387554757,22.504019159905546,22.160312334393684,22.266067504882812,211153600
2014-09-23,22.164715977290516,22.68027784714433,22.151497002482046,22.614179611206055,253608800
2014-09-24,22.50842113603085,22.660444366783693,22.296907484557146,22.418087005615234,240687200
2014-09-25,22.14488506019313,22.18894942530188,21.530177585523646,21.5632266998291,400368000
2014-09-26,21.708644970752896,22.19776725769043,21.68000329556172,22.19776725769043,249482000
2014-09-29,21.73507672882645,22.129458955302646,21.730669284425865,22.056751251220703,199065200
2014-09-30,22.210986233786645,22.3718243937325,22.1492954374068,22.19776725769043,221056400
2014-10-01,22.162510060878297,22.184543924642135,21.746095586148275,21.851852416992188,205965200
2014-10-02,21.871688239909595,22.080998249491515,21.60068910624503,22.010494232177734,191031200
2014-10-03,21.90913100674941,22.078780613683392,21.821000620403684,21.948789596557617,173878400
2014-10-06,22.02149561041658,22.175724206758417,21.9047235629111,21.948789596557617,148204800
2014-10-07,21.906939460872966,22.058964419792275,21.752712459757902,21.757118225097656,168376800
2014-10-08,21.75931855873317,22.277082474335383,21.660171204076587,22.208782196044922,229618800
2014-10-09,22.371817954489153,22.556890290359625,22.166915479233904,22.257247924804688,309506000
2014-10-10,22.184549977976495,22.479785006355197,22.09862326488429,22.193363189697266,265326400
2014-10-13,22.325551117346482,22.42469677696446,21.99065589904785,21.99065589904785,214333600
2014-10-14,22.118451497094306,22.14709317417332,21.71745961324689,21.757118225097656,254754400
2014-10-15,21.585264213226626,21.845248065850328,20.97055658674478,21.490524291992188,403734400
2014-10-16,21.052074929822986,21.53018024213229,21.02122953425129,21.208505630493164,288618000
2014-10-17,21.481710152992523,21.8121980015001,21.32968520477564,21.5191650390625,272718800
2014-10-20,21.66237215589312,22.023705325383276,21.640339973548162,21.97964096069336,310069200
2014-10-21,22.697900947963007,22.697900947963007,22.312331855036728,22.576723098754883,378495600
2014-10-22,22.658244597562508,22.93805856557183,22.60536701594226,22.691293716430664,273052400
2014-10-23,22.931447231504766,23.145162944568984,22.832299882883824,23.096691131591797,284298800
2014-10-24,23.1738020714005,23.242102338035085,23.03059037085742,23.182615280151367,188215600
2014-10-27,23.101095489215695,23.239901432642732,23.068046375021268,23.15838050842285,136750800
2014-10-28,23.222276406772554,23.51751136779785,23.211259474397874,23.51751136779785,192243600
2014-10-29,23.497682643648638,23.656317054760354,23.43378813467598,23.64970588684082,210751600
2014-10-30,23.5659794419669,23.651906121823885,23.332435305016904,23.57038688659668,162619200
2014-10-31,23.797318239221365,23.803927724302344,23.62105745930751,23.795114517211914,178557200
2014-11-03,23.843589089364244,24.30186582569185,23.797321007467836,24.103572845458984,209130400
2014-11-04,24.094771973073573,24.123413653402306,23.73343866007962,23.927324295043945,166297600
2014-11-05,24.037481464627827,24.081547517744443,23.823765729619375,23.984603881835938,149743600
2014-11-06,24.031070140834306,24.073113990378662,23.85404669352975,24.053197860717773,139874000
2014-11-07,24.0642622328041,24.19039209146036,24.02000679364768,24.121795654296875,134766000
2014-11-10,24.124000920458297,24.192599027875794,24.046553078118876,24.081958770751953,108782000
2014-11-11,24.053200222664803,24.285545524848807,23.986817056495784,24.27448081970215,109769200
2014-11-12,24.203665030333397,24.657290815868482,24.201453440447906,24.617460250854492,187769600
2014-11-13,24.739165044926544,25.10427658530236,24.694907923988854,24.96487045288086,238091600
2014-11-14,25.037897016214714,25.268029013285762,24.60861216704018,25.26581573486328,176254400
2014-11-17,25.28573033928554,25.951785336864077,25.07108960154861,25.223772048950195,186986800
2014-11-18,25.212706740692894,25.59994770831445,25.201642037751906,25.551265716552734,176896000
2014-11-19,25.54462976842207,25.61101292707092,25.181729765450644,25.374242782592773,167476800
2014-11-20,25.427343577817123,25.85883988621902,25.414065599548874,25.73713493347168,173582000
2014-11-21,26.002678750273688,26.01595504347046,25.675182782781015,25.772546768188477,228717200
2014-11-24,25.856630179860787,26.281488401929344,25.8057366022178,26.25050926208496,189803200
2014-11-25,26.347875225701063,26.49834606839973,25.989400124150425,26.022592544555664,275361600
2014-11-26,26.09782538831453,26.354509916771867,26.073484395757834,26.332382202148438,163073200
2014-11-28,26.392129104043402,26.42089665454155,26.122168264987792,26.31689453125,99257600
2014-12-01,26.290346034310573,26.387710032948878,24.62189020364303,25.462757110595703,335256000
2014-12-02,25.115346233286697,25.613227546281365,24.949385795621804,25.365392684936523,237395600
2014-12-03,25.613224623016894,25.74599262034848,25.47160520076498,25.65305519104004,172253600
2014-12-04,25.617649050520285,25.93408031097091,25.511435329777456,25.55569076538086,168178000
2014-12-05,25.666329069702595,25.686245195958865,25.36760068175069,25.447261810302734,153275600
2014-12-08,25.24811309773659,25.36981808845165,24.699338220890194,24.871936798095703,230659600
2014-12-09,24.382907834871414,25.292371160609665,24.197031268382258,25.252540588378906,240832000
2014-12-10,25.31670375446836,25.414066030079344,24.681628088145388,24.77235221862793,178261200
2014-12-11,24.840952594053086,25.18172481042085,24.63737322483946,24.69933319091797,165606800
2014-12-12,24.442648428240222,24.75465480232243,24.24792215935203,24.28111457824707,224112400
2014-12-15,24.49576328204512,24.694916172191242,23.533192949282164,23.949201583862305,268872400
2014-12-16,23.53761428002616,24.376267823010064,23.513273282844924,23.621700286865234,243162800
2014-12-17,23.703571630097002,24.305453270050986,23.637186793985563,24.210304260253906,213647200
2014-12-18,24.754660850648925,24.92725944519043,24.486911532419544,24.92725944519043,236024800
2014-12-19,24.840960455719387,25.057814496796542,24.70819243429135,24.734745025634766,353719200
2014-12-22,24.81883169314774,25.113133593701413,24.77678784096711,24.991430282592773,180670000
2014-12-23,25.05559817156092,25.07772588957793,24.885211197532936,24.90291404724121,104113600
2014-12-24,24.911766758124006,24.940532624207442,24.78563690185547,24.78563690185547,57918400
2014-12-26,24.80555190094983,25.341050482547352,24.785637459729237,25.223772048950195,134884000
2014-12-29,25.179511860069766,25.3963658353387,25.159595734369123,25.206066131591797,110395600
2014-12-30,25.14632191829245,25.208280203040292,24.80776294217987,24.898487091064453,119526000
2014-12-31,24.964880646282708,25.033477101449044,24.387338066062856,24.424955368041992,165613600
2015-01-02,24.64844536553832,24.659510070593672,23.754471558295847,24.192607879638672,212818400
2015-01-05,23.962475227002493,24.042136374239757,23.325187737341313,23.511062622070312,257142000
2015-01-06,23.575233439406734,23.772173022582894,23.152586716885562,23.513275146484375,263188400
2015-01-07,23.721268759658745,23.94254925811913,23.61062851042855,23.842973709106445,160423600
2015-01-08,24.170481081024192,24.816620038545683,24.05320094296326,24.75908660888672,237458000
2015-01-09,24.931681198896364,25.060024333551862,24.387331204040734,24.78563690185547,214798000
2015-01-12,24.91618562711603,24.922823772441756,24.075320683875773,24.174896240234375,198603200
2015-01-13,24.65729087939062,24.960445829902344,24.099664655994744,24.389541625976562,268367600
2015-01-14,24.12843047207833,24.44928658228224,24.00893877695945,24.29660415649414,195826400
2015-01-15,24.340868021116325,24.35414431798287,23.60179156610171,23.637195587158203,240056000
2015-01-16,23.683663301109657,23.80536831130288,23.278719381634467,23.45353126525879,314053200
2015-01-20,23.862893043099756,24.11294113817059,23.566377924636292,24.057621002197266,199599600
2015-01-21,24.10851943514098,24.57542161180635,23.958048567472943,24.241289138793945,194303600
2015-01-22,24.398396505882765,24.88742637071064,24.27890479360892,24.871936798095703,215185600
2015-01-23,24.849809520070863,25.17066568204172,24.67942253004134,25.000280380249023,185859200
2015-01-26,25.168450094718995,25.30564464790185,24.960447519022203,25.026830673217773,222460000
2015-01-27,24.876358386921034,24.889636367580913,24.12621747674591,24.150558471679688,382274800
2015-01-28,26.029240139434922,26.137668864666733,25.515869140625,25.515869140625,585908400
2015-01-29,25.739349018717416,26.3744246942054,25.571175357345947,26.310253143310547,337745600
2015-01-30,26.1996193628405,26.553667930939003,25.85663381010451,25.92523193359375,334982000
2015-02-02,26.12216783483101,26.370000953586086,25.686244910716674,26.25050926208496,250956400
2015-02-03,26.22175141960428,26.352306164841792,26.02481181826284,26.25494384765625,207662800
2015-02-04,26.221745794516334,26.666520183230848,26.179701948787283,26.456302642822266,280598800
2015-02-05,26.66290499248517,26.70955879365363,26.491847269498656,26.64513397216797,168984800
2015-02-06,26.662904175232608,26.714000306189355,26.314122700569396,26.420757293701172,174826400
2015-02-09,26.336340464499866,26.62291744894482,26.309681391456404,26.59626007080078,155559200
2015-02-10,26.696235296315404,27.136100789446896,26.694014977515135,27.107219696044922,248034000
2015-02-11,27.27383176532612,27.75146295792522,27.213850962022807,27.742576599121094,294247200
2015-02-12,28.004710747247906,28.32017046811168,27.895855847141654,28.09357261657715,297898000
2015-02-13,28.27574380069617,28.27574380069617,27.913633609185215,28.231313705444336,217088800
2015-02-17,28.322404555790992,28.63120008319222,28.195776881275386,28.397937774658203,252609600
2015-02-18,28.353501091632044,28.608978410609364,28.313513322619073,28.59564971923828,179566800
2015-02-19,28.54232794957795,28.664513254672688,28.50900622536984,28.535663604736328,149449600
2015-02-20,28.57342633827766,28.768922805786133,28.44680040985868,28.768922805786133,195793600
2015-02-23,28.88444919649405,29.546466827392578,28.80447366197079,29.546466827392578,283896400
2015-02-24,29.533135230131812,29.679757593961313,29.139921941606865,29.362075805664062,276912400
2015-02-25,29.22656176210634,29.235449814940566,28.469016273438623,28.611194610595703,298846800
2015-02-26,28.61119665484146,29.07327713106697,28.126902824541162,28.973308563232422,365150000
2015-02-27,28.88000304082967,29.00663237357377,28.4890134507584,28.537887573242188,248059200
2015-03-02,28.713394256789744,28.94221252397708,28.50234871003829,28.67784881591797,192386800
2015-03-03,28.648965199633246,28.773370827213807,28.455689023399984,28.737825393676758,151265200
2015-03-04,28.680075023740677,28.78226393790186,28.506795221641184,28.555665969848633,126665200
2015-03-05,28.56454534427654,28.60231109584079,27.938071491371385,28.08247184753418,226068400
2015-03-06,28.52454971055372,28.740039191507673,28.04914235660361,28.12467384338379,291368400
2015-03-09,28.42681027882651,28.784479856085543,27.78256368790519,28.244644165039062,354114000
2015-03-10,28.08247211064381,28.26241620675902,27.502650362161962,27.66037940979004,275426400
2015-03-11,27.713700388416324,27.718142720878983,27.127214199155254,27.15609359741211,275756000
2015-03-12,27.17164541892657,27.747024953203574,27.02058068549669,27.64705467224121,193450800
2015-03-13,27.6359451838697,27.85809908133666,27.231625158275826,27.45599937438965,207309200
2015-03-16,27.520416950669613,27.758121490478516,27.29604279372521,27.758121490478516,143497200
2015-03-17,27.969175876729444,28.284634002627094,27.91363740266719,28.222431182861328,204092400
2015-03-18,28.213539383994842,28.69339252092788,28.073583066505737,28.54010581970215,261083600
2015-03-19,28.602307787128524,28.713384710573685,28.302400432806465,28.324615478515625,183238000
2015-03-20,28.491230817057243,28.524552538116783,27.804776244841232,27.96916961669922,274780400
2015-03-23,28.240196024862197,28.402367374748902,28.106902368369962,28.260189056396484,150838800
2015-03-24,28.264641425158008,28.444583846778304,28.11579702412687,28.144678115844727,131369200
2015-03-25,28.11135075836797,28.17355357044147,27.409343719482422,27.409343719482422,206620800
2015-03-26,27.271615976170597,27.74258120671152,27.23607053505057,27.60040283203125,190291600
2015-03-27,27.673713378583198,27.70259277763518,27.30493875763532,27.380470275878906,158184800
2015-03-30,27.558186720925512,28.080247947451227,27.547078350082643,28.073583602905273,188398800
2015-03-31,28.011383219191703,28.10024511430692,27.627057938050438,27.642608642578125,168362400
2015-04-01,27.72924489692644,27.795891733269624,27.34713998434433,27.602617263793945,162485600
2015-04-02,27.77589766980492,27.893638947918962,27.58928923541274,27.840322494506836,128880400
2015-04-06,27.651491582989873,28.32683952951182,27.62039017777961,28.29129409790039,148776000
2015-04-07,28.355718657681365,28.46235156172454,27.986944130091178,27.993608474731445,140049200
2015-04-08,27.958057680622495,28.080242958588354,27.762562930776248,27.90251922607422,149316800
2015-04-09,27.958066080579393,28.12023916234062,27.693704110033863,28.115795135498047,129936000
2015-04-10,27.98027485633653,28.260189163168846,27.826989862630114,28.23575210571289,160752000
2015-04-13,28.51789087563862,28.562324360961306,28.1269012893116,28.180217742919922,145460400
2015-04-14,28.213538094478118,28.277962912412484,27.97139121887246,28.05803108215332,102098400
2015-04-15,28.082471283046583,28.242420644379937,27.99360939681727,28.1646671295166,115881600
2015-04-16,28.053588976527664,28.23575507267787,28.015823227363466,28.029151916503906,113476000
2015-04-17,27.891419301645175,28.022489272545602,27.649270699868765,27.713695526123047,207828000
2015-04-20,27.895860209527733,28.462351537154245,27.806998326302168,28.346832275390625,188217200
2015-04-21,28.457911847812642,28.48012520073409,28.140230053864958,28.19354820251465,129740400
2015-04-22,28.211318916915396,28.628967574063935,28.062476233744846,28.573429107666016,150618000
2015-04-23,28.50234617845278,28.97331136387317,28.46680074073816,28.80669593811035,183083600
2015-04-24,28.9888592325096,29.019960638198242,28.70894319151285,28.94220542907715,178103600
2015-04-27,29.39317653982719,29.575344331297668,29.135477249853828,29.468708038330078,387816800
2015-04-28,29.870809984413906,29.888579310474817,28.784477727247477,29.00440788269043,475696000
2015-04-29,28.91554998584197,29.23322840880269,28.502343631285193,28.5778751373291,253544400
2015-04-30,28.577879399958032,28.577879399958032,27.675935050268052,27.802562713623047,332781600
2015-05-01,28.013598058675683,28.908879431182097,27.8358760088577,28.64673614501953,234050400
2015-05-04,28.768929390811504,29.006635685468652,28.493457340795633,28.591205596923828,203953200
2015-05-05,28.46902006448425,28.535666910420105,27.942516422209852,27.94696044921875,197085600
2015-05-06,28.115791315351583,28.15800109012273,27.4048996580972,27.771453857421875,288564000
2015-05-07,27.833912656741475,28.12615094289495,27.666601323454554,27.94322395324707,175763600
2015-05-08,28.260004316794557,28.469701766967773,28.132847750663366,28.469701766967773,222201600
2015-05-11,28.418390682627546,28.456314180575312,28.02576623369674,28.1796932220459,168143200
2015-05-12,28.01907641863355,28.304620877619083,27.845072870312944,28.079309463500977,192640000
2015-05-13,28.141777436809814,28.373782779218352,28.079314787311276,28.110546112060547,138776800
2015-05-14,28.422853001376712,28.76639747619629,28.367082551285613,28.76639747619629,180814000
2015-05-15,28.79317492809337,28.88686889308668,28.601324408166477,28.72624969482422,152832000
2015-05-18,28.639254017784786,29.161264821435314,28.634791426893216,29.043031692504883,203531600
2015-05-19,29.154567899273147,29.196953995956324,28.92033127294328,29.016258239746094,178532800
2015-05-20,29.000636555253806,29.21925578540813,28.853401737330955,29.014020919799805,145819600
2015-05-21,29.016252320684828,29.36425939557472,28.962711461487057,29.310718536376953,158921600
2015-05-22,29.357562918550684,29.663183860690328,29.31294384043469,29.567256927490234,182384000
2015-05-26,29.580651230985488,29.649806051808497,28.804324032431605,28.915864944458008,282790400
2015-05-27,29.076491916576888,29.504808724983548,29.011799668019176,29.455730438232422,183332800
2015-05-28,29.41557683253209,29.435653384781556,29.246035829159915,29.397729873657227,122933200
2015-05-29,29.275027874530984,29.324106149911614,28.978328629351232,29.063100814819336,203538000
2015-06-01,29.063105134547904,29.310726141151616,29.01179725864526,29.121105194091797,128451200
2015-06-02,28.969403028342118,29.147869151254092,28.848940352652487,28.99171257019043,134670400
2015-06-03,29.147867041386856,29.210329669290964,28.978322705111765,29.027400970458984,123934000
2015-06-04,28.906942652613985,29.13002447267988,28.757478241644847,28.857864379882812,153800400
2015-06-05,28.889091400447338,28.931477484587052,28.634778299566968,28.69947052001953,142507200
2015-06-08,28.75524706027214,28.824405288183716,28.293469433641413,28.509859085083008,210699200
2015-06-09,28.264460195478733,28.572314134068442,28.02353317212102,28.425079345703125,224301600
2015-06-10,28.53661821179343,28.853393901198306,28.521002556737663,28.750778198242188,156349200
2015-06-11,28.817711758651104,29.040793608725043,28.661555144391127,28.686094284057617,141563600
2015-06-12,28.596860522294136,28.628091842543252,28.355931735818686,28.36931610107422,147544800
2015-06-15,28.130614405952066,28.384927519681423,28.043612640833025,28.313541412353516,175955600
2015-06-16,28.33808200774466,28.52100902357993,28.19084889840366,28.465238571166992,125976400
2015-06-17,28.492007468879212,28.52769967147499,28.273386558306026,28.398313522338867,131672400
2015-06-18,28.38269481816777,28.62362184027211,28.38046352387658,28.52769660949707,141628800
2015-06-19,28.489776005158664,28.514315138913368,28.197539396598714,28.242155075073242,218867600
2015-06-22,28.440697833356523,28.56785438961377,28.34923518158224,28.46746826171875,136157200
2015-06-23,28.438478763626065,28.467478795264796,28.304628274266573,28.338090896606445,121075600
2015-06-24,28.378237939977645,28.956020735183053,28.358161393253585,28.579011917114258,221123600
2015-06-25,28.746319685718866,28.82216667760684,28.442928314208984,28.442928314208984,127752400
2015-06-26,28.480850521823633,28.552236623539226,28.22207654134671,28.275615692138672,176267200
2015-06-29,27.98784642073102,28.213159547462322,27.769227178618095,27.780380249023438,196645600
2015-06-30,28.012377169713865,28.13507282128492,27.853989320763194,27.98114585876465,177482800
2015-07-01,28.309080294764073,28.318003770854787,28.106075043153183,28.242155075073242,120955200
2015-07-02,28.204246823172983,28.262248598124305,28.057011941061155,28.206478118896484,108844000
