Date,Open,High,Low,Close,Volume
2016-02-24,66.28538324249381,67.15988741200248,65.47600127085575,66.84357452392578,7728600
2016-02-25,66.9458786762993,68.22971872460859,66.92727538478056,68.16459655761719,6840900
2016-02-26,68.60188897155122,68.7600489829439,67.62505588947441,67.66226959228516,6714100
2016-02-29,67.78318398251601,68.75071860794338,67.34593200683594,67.34593200683594,7786100
2016-03-01,67.90410966038775,69.43914031982422,67.82038419969429,69.43914031982422,8705300
2016-03-02,69.30891750910034,69.40194819358214,68.52745124210963,69.12285614013672,5739100
2016-03-03,69.290299995335,69.3089032893001,68.24833808866917,68.76001739501953,6588300
2016-03-04,69.04842723494704,69.07633572989921,68.48093084496607,68.75072479248047,9475300
2016-03-07,68.2762622008603,68.33207919331194,66.37840638185364,66.92729949951172,16671900
2016-03-08,66.51794436332857,66.5365476583068,65.59692865952387,65.69926452636719,12394400
2016-03-09,66.05276825152909,66.12719560936505,65.02941692352688,65.75506591796875,9291600
2016-03-10,66.1830344122225,66.42491985609412,64.73173594456442,65.32714080810547,10135100
2016-03-11,66.19235058403588,66.99242733290525,65.7550985122367,66.63890075683594,9466400
2016-03-14,66.61098761957757,66.72262870389659,66.00627750064264,66.50865173339844,7916500
2016-03-15,66.22024612206684,66.89938354492188,65.73648234658394,66.89938354492188,6442800
2016-03-16,66.68540779866973,67.75527833990618,66.52725493632485,67.32733154296875,7561800
2016-03-17,67.24363180389459,68.5367780233703,67.14129587880319,68.04370880126953,7411700
2016-03-18,68.37857991092903,68.93677098044094,68.03435865413417,68.63906860351562,15026200
2016-03-21,68.45302744990998,68.78794360986011,68.05298909762438,68.6297836303711,7397400
2016-03-22,68.13668647681067,68.51812137296473,67.84828932942452,67.8761978149414,6796800
2016-03-23,67.86690313342893,69.00189570548989,67.6994450966038,68.76001739501953,7287100
2016-03-24,68.51814371651332,68.99260941837335,68.2948686617852,68.9739990234375,6303900
2016-03-28,68.97398409140965,69.09492324116677,68.58325105577786,68.91816711425781,7283300
2016-03-29,68.86236436583316,70.32296820185562,68.76933367584056,70.12760162353516,10541500
2016-03-30,70.611343521295,71.6346948858214,70.55551945203386,71.43002319335938,9691900
2016-03-31,71.28120721938873,71.56029929847769,70.65788667073755,71.15096282958984,7490800
2016-04-01,70.93695967876108,72.79760124410564,70.51831816567227,72.18358612060547,10183400
2016-04-04,72.53714289475316,72.8534486862005,72.12779930790387,72.40689849853516,6905800
2016-04-05,71.76494910414398,72.07195668513046,71.24397170449524,71.60679626464844,6012000
2016-04-06,71.70915381053673,72.82553631818485,71.63472641728369,72.76041412353516,6220400
2016-04-07,72.2952479581765,72.54643861648691,71.81148413510606,72.17430877685547,7542100
2016-04-08,72.63944490138812,73.14181895146847,72.38825432745597,72.59292602539062,5327500
2016-04-11,72.89994953852614,73.29068263045954,72.3510564922321,72.39757537841797,5957200
2016-04-12,72.3045451087784,73.07671319796104,72.23942292642478,73.04879760742188,5962900
2016-04-13,73.52326524450947,74.36055553844521,73.41163127050854,74.1558837890625,9187300
2016-04-14,74.20239863344761,75.04898698056213,73.78374996039913,74.73268127441406,11470300
2016-04-15,74.65823674006877,75.06758012245777,74.33262591216105,74.50008392333984,7186700
2016-04-18,74.61171163998877,75.86765016792583,74.26749754968633,75.77461242675781,7761200
2016-04-19,75.82115376475426,76.03513069595023,74.76989369720636,75.1234130859375,8324700
2016-04-20,75.24435380924935,75.95139969916366,74.93735329851839,75.49554443359375,8521300
2016-04-21,75.8211639817412,75.97931685344915,75.05830102068298,75.16063690185547,9536900
2016-04-22,72.56503752589664,73.8302746454531,71.89520527462723,73.59769439697266,18216000
2016-04-25,73.20695368569743,73.3464961420755,72.39757194977888,72.69527435302734,11184600
2016-04-26,72.98366284359128,73.21624304015822,72.66735718319671,73.05809020996094,6071800
2016-04-27,72.9464837482185,73.49536981202881,72.7232015649652,73.2720947265625,6319400
2016-04-28,72.89065503248156,73.74654872066405,72.19291422407021,72.26734161376953,8322600
2016-04-29,72.11849048834341,72.57435295000865,71.50448223668094,71.85800170898438,8092700
2016-05-02,72.38827848556843,73.00229378428749,71.78357548249741,72.99298858642578,7636800
2016-05-03,72.03475270566838,72.8999514882526,71.56959222251096,71.81147766113281,7666300
2016-05-04,71.22536347091567,71.98822629970816,71.02999694012813,71.6998291015625,8854000
2016-05-05,71.76495564107032,72.28593308817385,71.64401647593138,71.9696273803711,6002300
2016-05-06,71.8487100250958,72.37899282980503,71.43006122277532,72.3045654296875,6172600
2016-05-09,72.27664532994727,72.89995873587871,72.17430944565568,72.76971435546875,9242300
2016-05-10,72.95577013793785,73.80236564351928,72.94647203846846,73.6814193725586,6802600
2016-05-11,73.75599465850674,73.93307096835689,72.03185416535722,72.04117584228516,8432500
2016-05-12,72.50716017422853,72.87062736065369,71.82681996532526,72.59103393554688,7512800
2016-05-13,72.42326379071606,72.95448549635536,71.60313415527344,71.60313415527344,7562700
2016-05-16,71.78021492698348,72.74946307674347,71.72429908903672,72.50715637207031,8597900
2016-05-17,72.2927988816877,72.61898644644313,71.31422907706579,71.56586456298828,7169900
2016-05-18,71.49128184868457,72.58168296792333,71.20237397359223,72.16230010986328,6288500
2016-05-19,71.6404123032825,71.99455772979854,71.03463143105796,71.64972686767578,5552200
2016-05-20,72.07844263639376,72.7308248730565,71.92933136910453,72.38599395751953,6302100
2016-05-23,72.46988387806877,72.68423268477285,71.89206075802606,71.9572982788086,5934300
2016-05-24,72.37667265640795,74.09149117761122,72.37667265640795,73.97965240478516,7582300
2016-05-25,74.09151075912574,74.2499437297351,73.5789251361463,73.68144226074219,5846700
2016-05-26,73.99829998983091,73.99829998983091,73.5043578247055,73.6255111694336,4284000
2016-05-27,73.47638728020316,74.24060821533203,73.47638728020316,74.24060821533203,4374600
2016-05-31,74.42699692829095,74.43631860318214,73.40183311125081,73.56958770751953,8639600
2016-06-01,73.33657863031534,73.92371602615636,73.22473988857531,73.83052062988281,4507000
2016-06-02,73.87714821000843,74.5108871459961,73.5602822971927,74.5108871459961,5627500
2016-06-03,74.13810447256097,74.7438783701777,73.7746372898485,74.50157165527344,7628000
2016-06-06,74.82773789849946,75.39623914733285,74.71589913942674,75.06072998046875,7620100
2016-06-07,75.20986414029572,75.48945756802348,75.06075285976881,75.11666870117188,5515700
2016-06-08,75.11666785624973,76.1511535727077,74.9955144977871,76.0952377319336,8860900
2016-06-09,75.70380020187696,75.99270814560472,75.47080808974684,75.73175811767578,6670900
2016-06-10,75.25644906494243,75.25644906494243,74.40835439935178,74.72522735595703,7859900
2016-06-13,73.62551730748551,74.72524050864448,73.04769423217964,73.06633758544922,10424600
2016-06-14,72.80537899805613,73.39251657089545,72.6562606307829,73.22476196289062,7891700
2016-06-15,73.22474796508043,73.47637627380827,72.74012758479381,72.85195922851562,7424000
2016-06-16,72.59100979380797,73.17814725883939,71.89203357385705,73.01971435546875,9650800
2016-06-17,72.99175492329931,73.00107659693681,71.603124186166,71.75223541259766,14602200
2016-06-20,72.97312606626782,73.0476781318464,72.0597939369752,72.07843017578125,9957500
2016-06-21,72.51646319094766,72.70286114811624,71.90136770817892,72.06912231445312,9201000
2016-06-22,72.30211712139155,72.46987173391459,71.32354736328125,71.32354736328125,9626700
2016-06-23,72.4698867892905,72.917227775382,71.64043523015391,72.90791320800781,13566200
2016-06-24,69.71123703309904,70.86687582287236,69.38504241478698,69.94422912597656,18375000
2016-06-27,69.13342024858704,69.50620905250854,68.26668930137046,68.3505630493164,16318400
2016-06-28,69.93492938908531,70.36363412121682,69.42234377982122,70.04676818847656,14815200
2016-06-29,70.81098079960309,71.53791520529187,70.55934528356835,71.51927185058594,12178100
2016-06-30,71.75225053311664,71.89204722572414,68.77927594808266,69.12409973144531,24877300
2016-07-01,69.43164588302095,70.77368265593913,69.05885710050427,69.41300964355469,13821400
2016-07-05,69.19866281753639,69.86968129160576,68.80723774444778,69.590087890625,11081000
2016-07-06,69.0775141367115,69.66465178601598,68.80724239359661,69.02159118652344,11263800
2016-07-07,69.26393314295102,70.16794417598713,69.21733185059205,69.44100952148438,8806700
2016-07-08,70.177253570493,71.34221457192642,69.701947491008,71.22105407714844,10975000
2016-07-11,71.58451126950392,71.93866391474268,71.19308613457794,71.31423950195312,8185900
2016-07-12,71.46336078835604,72.29281236935154,71.34220741608777,72.20893859863281,10245500
2016-07-13,72.39533425461396,72.4885297094351,71.94798611697203,72.19029998779297,6559200
2016-07-14,72.74945357525263,73.1968015514679,72.40462980580917,72.82401275634766,6607400
2016-07-15,73.29931679355617,73.39251221238986,72.74013717019938,72.97312927246094,8153400
2016-07-18,73.01973961984434,73.34592721327621,72.90790793658556,72.98246002197266,4864200
2016-07-19,72.46055238676378,73.52299593010139,72.34871360470252,73.36456298828125,9395500
2016-07-20,73.39251249342186,74.32448090603674,73.39251249342186,73.96101379394531,7922100
2016-07-21,74.03559060484851,74.305862362114,73.06634237166219,73.4298095703125,9018000
2016-07-22,74.5388474381226,74.63204287065207,73.00109791514143,74.4736099243164,12532400
2016-07-25,74.71590485672695,74.71590485672695,73.37387519693179,73.56958770751953,7979900
2016-07-26,73.60686186208405,73.68141392464547,72.63761394524484,73.15019226074219,9673200
2016-07-27,73.12225485359888,73.42980619535399,72.25552377887922,73.18749237060547,10194400
2016-07-28,73.3365899937901,74.55746622795964,73.20611499671949,73.80257415771484,8709700
2016-07-29,73.84918048016407,73.95169758195333,72.69354155405043,72.74014282226562,7777700
2016-08-01,72.98245384080195,73.18748805655291,72.44191749333338,72.93585968017578,8908800
2016-08-02,72.75878574517783,73.13157459406901,72.46055608813607,72.95449829101562,7910000
2016-08-03,72.95448554056338,73.35523223876953,72.88924803668586,73.35523223876953,7272700
2016-08-04,73.46707219381318,74.23128601316162,73.39251301379021,74.0728530883789,5954400
2016-08-05,74.30585436202605,74.78115319502288,74.24061684904478,74.68795776367188,6662500
2016-08-08,74.7718443281667,74.87435433321706,74.37109754349278,74.5108871459961,5119700
2016-08-09,74.52021550289878,75.0048432028726,74.51089382511091,74.61341094970703,4455700
2016-08-10,74.5295108743746,74.76250296433558,74.10080628208891,74.25923919677734,5945500
2016-08-11,74.5574956084799,74.81844570545249,74.40837720429165,74.6693344116211,6577700
2016-08-12,74.37107614897297,74.63202614571922,74.23127947632915,74.57610321044922,4420400
2016-08-15,74.67866739669537,75.62927968194751,74.57615024612194,75.40560913085938,6290300
2016-08-16,74.94891834848457,75.40558811388682,74.76252745958826,75.31238555908203,6182600
2016-08-17,75.34970575144176,75.48974503982551,75.06029644542433,75.4710693359375,4655400
2016-08-18,74.69622994341283,75.23770449779776,74.60287275284281,74.93895721435547,7453900
2016-08-19,74.69620748228503,75.12565612792969,74.44413530857723,75.12565612792969,8480900
2016-08-22,75.00427737182306,75.69513597022922,74.6495173432562,75.67646026611328,7954500
2016-08-23,75.96588235229954,76.32998026002323,75.4337387084961,75.4337387084961,10007800
2016-08-24,75.43374955451306,75.60179531475478,74.86426154051034,74.9576187133789,5028000
2016-08-25,74.95760452762329,75.17232527231545,74.68686379165521,74.98561096191406,5773700
2016-08-26,75.2656686372071,75.75112998297908,74.84555087149458,75.21898651123047,7932200
2016-08-29,75.1910222510848,75.61113312969884,75.1910222510848,75.49910736083984,4766700
2016-08-30,75.62045166543004,75.79783525106801,75.35904877461277,75.77915954589844,4128700
2016-08-31,75.57379753239084,75.80719407464368,75.34973884618333,75.5271224975586,7386100
2016-09-01,75.75115080806431,76.133924402764,75.5924429324205,75.90052795410156,6240600
2016-09-02,76.15260439410682,76.69408594557686,76.08725366359805,76.55404663085938,6408900
2016-09-06,76.55405157555828,77.0488510131836,76.37666795727907,77.0488510131836,8140400
2016-09-07,77.00218017315612,77.73037614907457,76.89014728351626,77.71170043945312,9304700
2016-09-08,77.50627736474216,78.07576517985059,77.10483525118528,77.45960235595703,7961100
2016-09-09,76.92747199091143,77.31023846832649,75.92853546142578,75.92853546142578,11563000
2016-09-12,75.93785319115867,77.60897235583995,75.78848319127574,77.45960235595703,9882700
2016-09-13,76.93681599870226,76.96482243554713,76.19928229677525,76.45134735107422,8834300
2016-09-14,76.04992019335248,76.75944759890976,76.04058233832376,76.07792663574219,10999500
2016-09-15,76.01257317532357,76.67541840470942,75.79785237622335,76.56339263916016,10580300
2016-09-16,76.31134534073418,76.79681422563138,76.01259799721994,76.61943054199219,11702000
2016-09-19,76.95549329625871,77.52498131890617,76.76877894768728,77.03018188476562,8361700
2016-09-20,77.45961416154923,77.70234846138392,76.85278197330967,77.00215911865234,6473300
2016-09-21,77.41294504834464,77.72103012043111,76.80611275800037,77.69302368164062,7536200
2016-09-22,77.87972044550595,78.22514973225226,77.6743304438024,77.8237075805664,6599400
2016-09-23,77.79572318774525,77.90774894936142,77.03951368335653,77.05818939208984,8283700
2016-09-26,76.6940631470044,76.79675813908975,76.26461459950806,76.37664031982422,8486800
2016-09-27,76.35799319208529,76.90880546556278,76.0872524207726,76.70342254638672,7969500
2016-09-28,76.908783119824,77.49694663660107,76.49801027812603,77.45960235595703,7974300
2016-09-29,77.22620331225748,77.54361900287515,76.35796840427743,76.47933197021484,5885400
2016-09-30,76.70339719880478,77.52494997210273,76.25527297165584,77.20752716064453,9776800
2016-10-03,76.94615349007837,77.59033008489149,76.83412773285568,77.35693359375,8155400
2016-10-04,77.7490178003194,77.98241423085479,77.09551064389781,77.23554992675781,5772000
2016-10-05,77.45027133663203,77.90772635015821,77.39425847207197,77.81436920166016,6163400
2016-10-06,77.59964899811432,77.9357404331394,77.37558329296832,77.8237075805664,7687100
2016-10-07,77.94509073436619,78.14114293357768,77.15154408345421,77.37560272216797,8238100
2016-10-10,77.60897825082247,77.99175181447848,77.43160180765676,77.59964752197266,7371500
2016-10-11,77.18889464671655,77.29158968169672,76.15261356478658,76.59140014648438,6227400
2016-10-12,76.40463344975569,77.0581475695104,76.38596487385051,76.78740692138672,3923600
2016-10-13,76.22727297254532,76.67539011479889,75.7231358454899,76.43266296386719,6810900
2016-10-14,76.59139270247684,77.66501797666145,76.59139270247684,76.97415924072266,6698100
2016-10-17,77.09551872559659,77.19821373561288,76.59138152806965,76.69407653808594,8473700
2016-10-18,76.0872605667299,76.89948296762508,75.94722123930713,76.16194915771484,11680400
2016-10-19,76.22728582066236,77.36626169346279,76.22728582066236,77.31024169921875,8440900
2016-10-20,77.53432632523419,77.58100135533464,76.71276602126574,77.0208511352539,6945200
2016-10-21,76.57270568097161,77.05817429518382,76.16193276436267,76.88079071044922,8043200
2016-10-24,77.73967366845375,78.03842079049666,77.21686798555194,77.64631652832031,16267000
2016-10-25,77.64634928400184,77.64634928400184,76.27397666474594,76.58206176757812,15085900
2016-10-26,76.1992922064112,76.79678667912228,76.00324000030562,76.3206558227539,8748400
2016-10-27,76.51667624958627,76.80608551134863,76.18992270845249,76.47933197021484,7039200
2016-10-28,77.03949375653994,77.82370949848969,76.65672729886346,76.7594223022461,10919600
2016-10-31,76.96483115049604,77.394279850367,76.89014256198914,77.03018188476562,10024000
2016-11-01,77.15154966944648,77.19823182046063,75.92855423799493,76.19929504394531,10881500
2016-11-02,75.51775710592513,75.97521216758638,75.17232778517176,75.22834777832031,9170900
2016-11-03,75.38702013923621,75.74178002278141,75.19096806232771,75.29366302490234,7563100
2016-11-04,75.29371290373979,75.8445252290829,74.9949656663495,75.0229721069336,7588100
2016-11-07,76.21795951081864,77.04885047054444,76.0405758937887,77.03018188476562,7277900
2016-11-08,76.91814759067448,77.63701277714567,76.69408895196074,77.37560272216797,7152000
2016-11-09,76.37667210937053,77.7677204456212,75.82585976137446,77.71170043945312,12158500
2016-11-10,77.76769078476573,78.38385363603777,76.01254512997423,76.43266296386719,17171600
2016-11-11,76.17127581574397,77.14220607853245,76.10592508280126,76.4420166015625,7368000
2016-11-14,76.57270553770057,76.75942697462303,72.16618646674837,73.17445373535156,21773500
2016-11-15,73.03440620741618,74.25740109070324,72.63296410579396,73.35182189941406,18523400
2016-11-16,73.71204581907368,75.02181832095496,73.68398043808176,74.91890716552734,9997700
2016-11-17,75.14345244513724,75.96673471624419,75.01247588240857,75.8451156616211,8081800
2016-11-18,75.91992417260086,76.24736541864108,75.33988029555545,75.61119079589844,7920800
2016-11-21,75.99476514812099,76.50931360592887,75.68603179082622,76.42511749267578,8942100
2016-11-22,76.42513561137915,76.42513561137915,74.15174722469183,74.778564453125,18133900
2016-11-23,74.82534402359873,74.83469439095252,73.86172085978244,74.44176483154297,12802600
2016-11-25,74.83468359430806,75.1901973576413,74.60079596587683,74.96566009521484,6495700
2016-11-28,74.52595073580032,74.85339195900931,73.9552644020575,73.98332977294922,11793100
2016-11-29,74.02072461776294,74.4510767964052,73.86167568013029,74.04878997802734,8575200
2016-11-30,74.32947355059002,74.32947355059002,72.29933097414002,72.33675384521484,15353900
2016-12-01,72.57067399194298,72.61745438619327,70.40019645968988,70.56859588623047,21053000
2016-12-02,70.54049843845026,71.3357148154134,70.3253187154758,70.83987426757812,13629600
2016-12-05,71.69124832748663,72.5987336580866,71.61640969533829,72.32742309570312,12119200
2016-12-06,72.91684409270631,72.94490947947105,71.76611327154093,72.14033508300781,13896600
2016-12-07,72.28999273833347,74.36691624157942,72.27128486665154,74.19851684570312,13919800
2016-12-08,74.54466996004942,74.72242685302112,73.88042990958203,74.17044830322266,13320100
2016-12-09,74.04881673121142,74.77854491245269,73.74944088409492,74.03945922851562,10728300
2016-12-12,73.8991373843635,73.93656026361403,72.89809856188607,73.44071960449219,11942300
2016-12-13,73.73072459979024,74.37625665862177,73.20681866084469,74.09558868408203,12995100
2016-12-14,74.17043194399393,74.82532148341767,74.02074759688867,74.03009796142578,20146200
2016-12-15,74.25466271506845,75.20892130244968,74.03012540464951,74.37628173828125,14070900
2016-12-16,74.11432378762129,74.33885394553177,73.13199274802479,73.3003921508789,19141700
2016-12-19,73.01037467634717,73.53428076413701,72.99165966596318,73.0665054321289,8699100
2016-12-20,73.35654144230269,73.51558336479884,72.68294372621763,73.30976104736328,6917400
2016-12-21,73.42200322142462,73.48749146809948,72.95422799155176,73.10391235351562,9343600
2016-12-22,72.99166367837911,73.02908656351914,72.21516200920136,72.87940216064453,12074000
2016-12-23,73.0477701254376,73.42199167803757,72.87937078365172,73.1132583618164,6192900
2016-12-27,73.2255463856804,73.768167476842,73.18813064076618,73.3003921508789,3776000
2016-12-28,73.34716232824574,73.58104995866893,72.94487531841051,73.25360870361328,7587100
2016-12-29,73.43137691439807,73.75881825179316,73.25362712420407,73.28169250488281,6241100
2016-12-30,73.37526328596407,73.47817446427284,72.9168453065716,72.99168395996094,7127300
2017-01-03,73.68397620870327,74.7598609569828,73.43137351890334,74.37628173828125,13785200
2017-01-04,74.32014255449661,75.08729376724904,74.24529679284157,74.98438262939453,8033100
2017-01-05,75.16213704961505,76.27544462575904,75.04987553785945,75.86380004882812,7805100
2017-01-06,76.06026613554276,77.17356648860553,75.72346735073994,76.91161346435547,8898300
2017-01-09,76.9770952084042,77.13613708286093,76.38770095370239,76.48125457763672,7305300
2017-01-10,76.43449772592679,76.6216121690795,75.90123405389237,76.06963348388672,6017500
2017-01-11,76.01348236611952,76.52803802490234,75.69539860446052,76.52803802490234,7499200
2017-01-12,75.82637940192019,76.21930894303597,75.32118121862078,76.1257553100586,6884000
2017-01-13,75.79830276910275,76.57481144221903,75.5831301387161,75.93863677978516,7291200
2017-01-17,75.55506711551676,76.23801504430973,75.55506711551676,76.02284240722656,6326500
2017-01-18,76.03218996679975,76.55610312779716,75.76088658878703,76.3315658569336,8512300
2017-01-19,76.51872385947755,76.57485464034183,76.16321701785665,76.46259307861328,6479400
2017-01-20,76.79931725199654,76.97707408507216,76.35025712526512,76.5654296875,9048500
2017-01-23,76.434474364242,76.99581038444538,76.24736711596354,76.85547637939453,7414200
2017-01-24,77.08937412963229,78.10912090069503,76.57481842278462,77.86588287353516,8397500
2017-01-25,78.38976467175019,78.83882484258328,78.0716738412009,78.49267578125,9360900
2017-01-26,78.51140356665451,78.51140356665451,77.72554449947631,77.87522888183594,8428200
2017-01-27,77.95007594559888,78.39914337555761,77.57585427691406,78.3710708618164,5445900
2017-01-30,78.09041511280968,78.34301065165928,77.33262135857574,78.30558776855469,8792800
2017-01-31,76.83676585741405,77.9126504420315,76.80870048230233,77.37938690185547,7479400
2017-02-01,77.55714532250373,77.73489508094148,76.76192874870503,77.12679290771484,7534400
2017-02-02,76.84613518066033,77.37004129714806,76.31287155846803,76.9958267211914,11142300
2017-02-03,80.21408993600538,81.22448608909275,79.62469574887933,80.53218078613281,28079600
2017-02-06,80.52284712127185,80.55091249977437,79.99894102206407,80.2983169555664,9665300
2017-02-07,80.41992526518032,80.78478941249345,80.14861474631185,80.25152587890625,8600300
2017-02-08,80.27025006217218,80.30766580767923,79.59665244008299,79.60600280761719,7587700
2017-02-09,79.86794261525678,80.24215707634447,79.40951776636271,80.06440734863281,6554700
2017-02-10,80.27023117291627,80.58831489867048,79.73696770386451,80.36378479003906,10432000
2017-02-13,80.64446599291912,81.1122413342648,80.45735871145496,80.86900329589844,6046300
2017-02-14,80.94383008339909,81.36483211162671,80.70059208061963,81.2525634765625,5952000
2017-02-15,81.56657688281655,82.05399322509766,81.26663111497862,82.05399322509766,8049700
2017-02-16,82.06334706899365,82.18519754704501,81.35097337505115,81.93212127685547,8680600
2017-02-17,81.8008934250726,82.18520266259064,81.52907366105957,81.97898864746094,5887200
2017-02-21,82.02586177578205,82.52264620671214,81.7071654240172,82.41016387939453,9301300
2017-02-22,82.11958849617815,82.6257482115272,82.025856804729,82.29768371582031,8389900
2017-02-23,82.70076958663755,82.94447065187094,82.36332964109782,82.65390014648438,6040500
2017-02-24,81.88526982208724,82.88821411132812,81.82903222776729,82.88821411132812,5151300
2017-02-27,82.7850912666836,82.8413288502561,82.40078919348889,82.48514556884766,6131600
2017-02-28,82.63514625861994,82.84135317602684,82.26021223841094,82.4289321899414,8521900
2017-03-01,83.17876839710195,83.55370230605523,82.87882270019323,83.41310119628906,11131400
2017-03-02,83.4224957608729,83.54434627011094,82.57889605887951,82.98194885253906,10544200
2017-03-03,82.7757323903145,83.33813694280258,82.65388188461992,83.22565460205078,5700600
2017-03-06,82.98194740859643,83.67557063982319,82.73823924308988,83.36625671386719,7347600
2017-03-07,83.41309346822058,83.7036709751544,83.2818676849352,83.47870635986328,5688400
2017-03-08,83.58184087597384,83.70369853719916,83.30064574117097,83.38500213623047,5866800
2017-03-09,83.44124832242628,83.8911705962058,83.15067784117045,83.5256118774414,5953900
2017-03-10,83.89116111762081,84.22860099701126,83.51622712371241,84.10675048828125,12246700
2017-03-13,84.17237354731009,84.65040747467788,83.99427826969935,84.46294403076172,8944100
2017-03-14,84.2942174335213,84.38794914809907,83.64745644577323,83.93803405761719,6009400
2017-03-15,84.12549881240393,84.45356339423142,83.80680954756339,84.28484344482422,6350700
2017-03-16,84.65040760258938,84.66915823777252,83.86305255542543,84.39733123779297,9174400
2017-03-17,84.59416840823552,84.95035180602285,84.5191801714576,84.58479309082031,8613400
2017-03-20,84.63165549827107,86.28136081402396,83.39437829927422,83.59121704101562,9438000
2017-03-21,83.88178897596703,84.08800303798509,82.48516712585122,82.5414047241211,11092100
2017-03-22,82.34456957702832,83.45999633326299,82.34456957702832,82.97257995605469,7828600
2017-03-23,82.92568593945347,83.78802885988036,82.87881652260178,83.29124450683594,7710700
2017-03-24,83.47872828439587,83.99426339075012,83.3943718949583,83.6005859375,7597600
2017-03-27,82.77574165778192,83.41312735752783,82.5507841023633,83.3756332397461,5230000
2017-03-28,83.53498077392578,83.81617591606063,82.94445738802699,83.53498077392578,7045500
2017-03-29,83.41312178127619,83.78805578275703,83.01006898115678,83.59121704101562,4738000
2017-03-30,83.49748241846304,83.51622589981177,83.0475602021122,83.43186950683594,6227100
2017-03-31,83.40375858562574,83.75056665786168,83.30065155029297,83.30065155029297,6429800
2017-04-03,83.55371181133795,83.85365754236926,82.86008864919123,83.75992584228516,9125800
2017-04-04,83.43185214000769,83.73179783804913,83.10378765016073,83.21626281738281,4859900
2017-04-05,83.54433136473735,84.54727551170505,83.37561145444046,83.45059967041016,7251600
2017-04-06,83.42248718100669,83.66619532568895,83.2162731471425,83.50684356689453,8473900
2017-04-07,83.39433835622738,83.64741457403107,82.9725351248641,83.17874908447266,5439500
2017-04-10,83.06628703873956,83.65680307421839,82.97254820503619,83.29124450683594,5999400
2017-04-11,83.04757324228483,83.28190612792969,82.60702627306894,83.28190612792969,7058500
2017-04-12,83.14127155293096,83.61931244988449,83.0100457618095,83.12252807617188,5912500
2017-04-13,82.92571752647123,84.1536194819975,82.88822340896189,83.30065155029297,7242700
2017-04-17,83.50686755050991,84.26611099791137,83.18817824393267,84.18174743652344,6122800
2017-04-18,84.02238694279808,84.28483859315261,83.64745294888968,84.10675048828125,6823500
2017-04-19,84.44416984789913,84.94096142316073,83.98487953248973,84.12548065185547,7301300
2017-04-20,84.49106021839391,85.76583162114879,84.26610266239945,85.4377670288086,12178300
2017-04-21,86.9562394708609,86.984365422723,85.3159093578881,85.4377670288086,19442600
2017-04-24,86.37507429990228,86.70313880024385,85.30651726949274,86.0938720703125,11705400
2017-04-25,86.22507264246117,86.56251235873188,85.84077066914976,86.33755493164062,7769200
2017-04-26,86.25323643878107,86.6844151966821,86.00016009514225,86.0657730102539,11295200
2017-04-27,86.18761501926129,86.23448444740403,85.5596047292645,85.85955047607422,5856800
2017-04-28,85.66271681545716,85.81269327336557,85.27841465679131,85.50337219238281,6888500
2017-05-01,85.56897420217214,85.92515751741503,85.42837307861541,85.54085540771484,9042100
2017-05-02,85.87831076654271,86.93749273974984,85.79394721665157,86.74065399169922,11627700
2017-05-03,86.60942513532055,86.75002627938173,86.21574765296626,86.64691925048828,4909000
2017-05-04,86.89062439316724,87.03122554389677,86.46882809225028,86.81564331054688,5257000
2017-05-05,87.07809097477715,87.15307920522177,86.00953372039062,86.31884765625,8844500
2017-05-08,86.28134249987791,86.38444950718134,85.7845509413842,86.15948486328125,5223600
2017-05-09,86.14077297267922,86.36573054780044,86.0751600486325,86.23450469970703,3969500
2017-05-10,85.95329113574925,86.61880275861014,85.93454765330188,86.46882629394531,6747600
2017-05-11,86.3469671845867,86.5250552795594,85.87830150606885,86.32821655273438,7052200
2017-05-12,86.412571946224,86.96559396212412,86.21573323795769,86.91873168945312,5898800
2017-05-15,86.91873971788823,87.56549349013918,86.90936440198003,87.38740539550781,7040100
2017-05-16,87.49990242217605,87.84671768464057,87.14371899273567,87.31243896484375,5497400
2017-05-17,86.83824016672851,87.10115755816857,86.11521017630673,86.16216278076172,8240200
2017-05-18,85.78653434140293,86.83821071443525,85.78653434140293,86.11518096923828,8239800
2017-05-19,86.36872141638254,87.14808144425967,86.11518887737058,86.83821868896484,9361300
2017-05-22,86.88516201782878,87.88988587031228,86.7912639983738,87.6175765991211,9186200
2017-05-23,87.85234716923978,88.33123650120147,87.76784107981437,88.13404846191406,7616100
2017-05-24,88.28426309820291,89.19508894410501,88.28426309820291,89.02606964111328,6825300
2017-05-25,89.28898797044377,89.56129724855046,89.1011919267646,89.2420425415039,7262400
2017-05-26,89.20448510410453,89.31716703273536,88.63169783716137,88.89461517333984,4133900
2017-05-30,88.88525195945941,89.09182479948095,88.58476674351132,88.94158935546875,6292700
2017-05-31,89.27961293189227,89.70215765828996,88.6974336705802,89.42046356201172,9866000
2017-06-01,89.58008575439453,89.6270311857467,88.83827916501211,89.58008575439453,8911900
2017-06-02,89.58947827689468,90.32189291908773,89.58947827689468,90.28433227539062,8570200
2017-06-05,90.44397069029324,90.69749611127897,90.24678265975741,90.65994262695312,14510500
2017-06-06,90.39700243597692,90.70687235771723,89.73031716323739,89.9462890625,7030300
2017-06-07,90.17168231081791,90.35009364063725,89.9181568309361,90.22801971435547,6720300
