Date,Open,High,Low,Close,Volume
2016-06-03,46.41093770462386,46.446376859208385,45.71982180044067,45.8881721496582,23368300
2016-06-06,46.06539234583919,46.38436509251499,45.976785988440135,46.18943786621094,18243300
2016-06-07,46.286905963511074,46.72106531102064,46.16285705566406,46.16285705566406,20866800
2016-06-08,46.09197797570673,46.464114580522455,45.95907011399407,46.10969924926758,21149400
2016-06-09,46.07423466064159,46.07423466064159,45.62235423097131,45.7375373840332,20305700
2016-06-10,45.23251879596478,46.11856227239891,45.223659848394995,45.61351776123047,25833200
2016-06-13,43.930018889718916,44.94010749141307,43.46927606824705,44.42620086669922,83217800
2016-06-14,44.213557788842465,44.39076372788662,43.92116190544368,44.15153503417969,42577100
2016-06-15,44.1072518457368,44.4085068221435,44.02750778198242,44.02750778198242,33757600
2016-06-16,43.87686737857142,44.71860924245908,43.86800505222187,44.64772415161133,31188600
2016-06-17,44.665437970939216,44.68315924069398,44.14267234312674,44.4173469543457,45710500
2016-06-20,44.869237432467905,45.037587842399944,44.3287504152937,44.364192962646484,35607900
2016-06-21,44.4793861751249,45.56921931860856,44.443943622494245,45.3565673828125,34097800
2016-06-22,45.25908437887756,45.595778332277725,45.14389782640578,45.17934036254883,28816800
2016-06-23,45.43629861942335,46.12741468081746,45.32111542584674,45.9945068359375,29028800
2016-06-24,44.133813764277946,45.13504016382661,43.87686042068264,44.15153503417969,133503000
2016-06-27,43.50473842705009,43.549043310041576,42.56553439541986,42.91109085083008,50216300
2016-06-28,43.34524529785893,43.83257191448475,43.12373442847906,43.80598831176758,38140700
2016-06-29,44.22241622413022,44.94011243693936,44.12495093078726,44.78062438964844,31304000
2016-06-30,44.94010474117035,45.45400795444816,44.74517418786532,45.33882141113281,28527800
2016-07-01,45.30339109828848,45.826156736903094,45.25022728792563,45.32997131347656,21400400
2016-07-05,45.037570017822866,45.43628668778533,44.95782600783317,45.33882141113281,24806400
2016-07-06,44.99328191525632,45.6666767792506,44.64772553662198,45.52490997314453,28167500
2016-07-07,45.560349139680596,45.728699545672804,45.25023530756959,45.52490997314453,19585200
2016-07-08,45.83502435310004,46.393232637559116,45.67553627182601,46.34006881713867,28391000
2016-07-11,46.51727516008273,46.80967108348277,46.49069494158712,46.59701919555664,22269200
2016-07-12,46.90714539390203,47.31472800502234,46.7742408863526,47.14637756347656,27317600
2016-07-13,47.45648291091737,47.72229523918127,47.11978549245663,47.41217803955078,25356800
2016-07-14,47.70456977184283,47.837477614281404,47.474200008934375,47.615966796875,24545500
2016-07-15,47.80203909532613,47.84634058653846,47.14636553342738,47.580528259277344,32024400
2016-07-18,47.58053563851862,48.14760292595176,47.44762776428188,47.81090545654297,31433900
2016-07-19,47.58937724513274,47.75772760848607,46.89826466290532,47.04003143310547,53336500
2016-07-20,49.7513329105944,50.36270157403833,49.20198362809315,49.53868103027344,89893300
2016-07-21,49.600699752697864,49.82221056083602,49.40576915994054,49.44121170043945,32776700
2016-07-22,49.689307191042495,50.1766303036107,49.42349151147186,50.12346649169922,32157200
2016-07-25,50.03486992775722,50.27410204202336,49.84879825222542,50.26523971557617,25610600
2016-07-26,50.079172008711595,50.76142581371553,50.07030968216023,50.29182052612305,28079000
2016-07-27,50.158925168854886,50.327272224084176,49.71590340036825,49.78678512573242,32327500
2016-07-28,49.618424669127094,49.946259742866054,49.370333627377285,49.80449295043945,37550400
2016-07-29,49.84879586825405,50.29181752978487,49.662727581607996,50.2209358215332,30558700
2016-08-01,50.15005355591166,50.28296141384623,49.74247441556024,50.1323356628418,26003400
2016-08-02,50.37156439914446,50.41586927178081,49.893103546551906,50.1323356628418,35122000
2016-08-03,50.220944226156284,50.60194318923306,50.052597183396536,50.47789764404297,22075600
2016-08-04,50.3272670382497,50.965219400730525,50.21208044391566,50.850032806396484,26587700
2016-08-05,51.080393156160895,51.576575197832106,50.903183835569756,51.355064392089844,29335200
2016-08-08,51.443660736083984,51.47024094600721,51.19556638351849,51.443660736083984,19473500
2016-08-09,51.541142535079416,51.833538477087664,51.40823805415619,51.567726135253906,16920700
2016-08-10,51.53228299002508,51.674049796022906,51.231028104781295,51.40823745727539,15756900
2016-08-11,51.41709038836804,51.789230323065894,51.41709038836804,51.65632247924805,18162300
2016-08-12,51.417100613534615,51.55886743113919,51.05382293217365,51.33735656738281,21655200
2016-08-15,51.399368500969864,51.83353118958107,51.35506701355733,51.49683380126953,19283900
2016-08-16,51.36309670436079,51.37201086423495,51.05996425284453,51.21152877807617,20523500
2016-08-17,51.3006878713138,51.425506517060306,51.02430129783723,51.318519592285156,18856400
2016-08-18,51.19371250652416,51.44335327202613,51.0599796617359,51.35419464111328,14214300
2016-08-19,51.202616838662,51.47008586017475,50.99755714213379,51.372013092041016,17271000
2016-08-22,51.35417850808388,51.48791471191262,51.05104606031795,51.416587829589844,15221900
2016-08-23,51.62164567880863,51.87128293950718,51.57706468135309,51.612728118896484,18732400
2016-08-24,51.53249304232498,51.74647029126942,51.4611695600455,51.666229248046875,18151500
2016-08-25,51.60382948410672,51.96937132626158,51.514670863426495,51.86238098144531,18552600
2016-08-26,51.96044788241121,52.334907244776915,51.43442398362472,51.73755645751953,20971200
2016-08-29,51.87129179204484,52.24574774699864,51.799964904785156,51.799964904785156,16417200
2016-08-30,51.69296915284282,51.88019709836673,51.363090858197936,51.612728118896484,16930200
2016-08-31,51.39876214145563,51.532494951077965,51.08671211689727,51.22936248779297,20860300
2016-09-01,50.8281660690978,51.55033561005501,50.8281660690978,51.34527587890625,26075400
2016-09-02,51.416587829589844,51.880202361529086,51.193696423910566,51.416587829589844,18900500
2016-09-06,51.51466649996645,51.532498222592096,51.00647430882239,51.363101959228516,16278400
2016-09-07,51.23828804712037,51.56816644361167,51.18479287428922,51.407684326171875,17493400
2016-09-08,51.38093911872955,51.52358951377589,50.97973381983244,51.2026252746582,20146100
2016-09-09,50.63201989462575,51.2828624857459,50.11491012573242,50.11491012573242,35113900
2016-09-12,49.9276758797792,51.00646948878599,49.57996582407065,50.86381912231445,29303000
2016-09-13,50.373465449760445,50.50720167420774,49.972260177472016,50.400211334228516,30130200
2016-09-14,50.2753893567558,50.489366621550886,49.954425160089805,50.15948486328125,24062500
2016-09-15,50.06142160313066,51.13129785452729,49.90985364684882,50.9886474609375,26847000
2016-09-16,51.38093690975802,51.38093690975802,50.59635807020695,51.04214096069336,44607000
2016-09-19,51.059976088677686,51.487927283950306,50.68551666715554,50.75684356689453,20937100
2016-09-20,51.131299535921535,51.131299535921535,50.59636139263239,50.64985656738281,17384000
2016-09-21,51.273930979694875,51.57706338911367,50.89056093939266,51.496822357177734,33707300
2016-09-22,51.63947486593777,51.71080174222542,51.38092344202666,51.55031967163086,19822200
2016-09-23,51.59491301077221,51.63057645979722,51.15804766390379,51.2026252746582,19955300
2016-09-26,50.89058085102792,50.94407262587959,50.66768938633573,50.730098724365234,21688700
2016-09-27,50.75683189187577,51.76430201210253,50.53394048304128,51.666229248046875,28065100
2016-09-28,51.603823643216465,51.76430574122273,51.41659226150699,51.73755645751953,20536400
2016-09-29,51.541414605565905,51.86237540232634,51.00647314219201,51.175872802734375,25463500
2016-09-30,51.32744875236643,51.50576261313812,51.122389002847896,51.35419464111328,29910800
2016-10-03,51.18479616496364,51.309614841873945,50.872749472687886,51.19371032714844,19189500
2016-10-04,51.05996426447062,51.35417915512673,50.792495254496075,51.03321838378906,20085900
2016-10-05,51.07779258169511,51.675139884132115,51.05104330174301,51.38983917236328,16726400
2016-10-06,51.47900390625,51.585990835651934,51.06888110827845,51.47900390625,16212600
2016-10-07,51.577067375342665,51.692971852886345,51.193693904358206,51.53248977661133,20089000
2016-10-10,51.63057833610458,52.058529536795774,51.594914885783524,51.746482849121094,18196500
2016-10-11,51.61274420828797,51.728648715908946,50.72117839808834,50.9886474609375,26497400
2016-10-12,50.91733169555664,51.05998211080535,50.28432069045637,50.91733169555664,22177500
2016-10-13,50.551775037241114,51.08671308800535,50.21297912452873,50.74791717529297,25313700
2016-10-14,50.92624124790438,51.47901453286981,50.92624124790438,51.19371032714844,27402500
2016-10-17,51.140210961851885,51.22936617468312,50.70334225645073,51.0153923034668,23830000
2016-10-18,51.29177981889787,51.66623922660862,51.18479287428922,51.407684326171875,19149500
2016-10-19,51.238282983264924,51.5681613471545,51.17587365498996,51.29177474975586,22878400
2016-10-20,51.265032405936566,51.282864129682444,50.51611701387726,51.04214096069336,49455600
2016-10-21,53.74357324720337,53.89514116765932,53.03923900842894,53.19080352783203,80032200
2016-10-24,53.440448593465874,54.3855094909668,53.43153443263575,54.3855094909668,54067000
2016-10-25,54.25177248626763,54.715387066954065,54.207194880655216,54.37659454345703,35137200
2016-10-26,54.216119481502524,54.563829611898605,53.91298696250655,54.05563735961914,29911600
2016-10-27,54.03778825391172,54.23393376224763,53.57417376215124,53.58308792114258,28479900
2016-10-28,53.50285897411608,53.95755940961744,53.1194888319246,53.3780403137207,33574700
2016-10-31,53.6365999754448,53.86840559382469,53.42262268066406,53.42262268066406,26434700
2016-11-01,53.46719598894152,53.51177359362383,52.825267598146006,53.31562805175781,24533000
2016-11-02,53.33345835979316,53.43153112812593,52.869843801072065,52.985748291015625,22147000
2016-11-03,53.07490877373462,53.17298155181595,52.70045278584603,52.789608001708984,21600400
2016-11-04,52.29033071285062,52.8520146663434,52.17442621723403,52.34382247924805,28697000
2016-11-07,53.29779904222885,53.95755918868598,53.29779904222885,53.86840057373047,31664800
2016-11-08,53.984302613638754,54.18936231711575,53.62767837322132,53.91297912597656,22935400
2016-11-09,53.49395088023968,54.01997486660419,52.78069888204724,53.64551544189453,49632500
2016-11-10,53.921901258077405,53.93081882101178,51.380939990379176,52.33491516113281,57822400
2016-11-11,51.91587853864223,52.70937159335091,51.71973296518929,52.620216369628906,38767800
2016-11-14,52.62021686922806,52.67371204460144,51.06889079393828,51.817806243896484,41328400
2016-11-15,52.356350087850906,53.39755283440436,52.34737228346774,52.84104537963867,35904100
2016-11-16,52.90387762305544,53.55014259346668,52.78719355542058,53.541168212890625,27332500
2016-11-17,54.2233492603745,54.70804812343558,53.82841134826741,54.42979431152344,32132700
2016-11-18,54.55543896236236,54.878571435526176,54.12459680615364,54.16947555541992,27686300
2016-11-21,54.30412197278139,54.72598980115195,54.232313225812135,54.627254486083984,19652600
2016-11-22,54.73496433718135,54.9862881042249,54.58237588548477,54.860626220703125,23206700
2016-11-23,54.761893225090155,54.84267635706609,54.07972721820535,54.2143669128418,21848900
2016-11-25,54.12460205224734,54.33104705810547,53.972013605146316,54.33104705810547,8409600
2016-11-28,54.160513140415,54.77087385255994,54.04382562732057,54.402862548828125,20732600
2016-11-29,54.438749083618724,55.120914902069096,54.32206160876832,54.83368682861328,22366700
2016-11-30,54.62725467284234,54.91448281364228,54.05279839124246,54.08869934082031,34655400
2016-12-01,53.95406227763592,53.98996665071213,52.90388162134862,53.13725662231445,34542100
2016-12-02,53.029548082789525,53.37960716783765,52.77822088980841,53.18213653564453,25515700
2016-12-05,53.58604506933337,54.38489844949927,53.46038320153592,54.052791595458984,23552700
2016-12-06,54.24128989356173,54.26821646109569,53.675808007142386,53.810447692871094,19907000
2016-12-07,53.86429696486917,55.09399596251273,53.675804157590974,55.085018157958984,30809000
2016-12-08,55.022195814313534,55.27352302062689,54.6093057651248,54.76189422607422,21220800
2016-12-09,54.914484934616844,55.64153312011425,54.869606177889025,55.62358093261719,27349400
2016-12-12,55.4889382523245,55.9197804569796,55.39918074369908,55.80309295654297,20198100
2016-12-13,56.09929015618514,56.9250700637503,55.865918615708146,56.53013229370117,35718900
2016-12-14,56.54808855550658,56.952004158566034,56.126220767419014,56.260860443115234,30352700
2016-12-15,56.27881412014728,56.68272973391492,55.9197772581251,56.171104431152344,27669900
2016-12-16,56.50321481221593,56.50321481221593,55.758214475659535,55.91978073120117,42453100
2016-12-19,56.15315705404246,57.239238689818265,56.02749174475348,57.10459899902344,34338200
2016-12-20,57.16742739847107,57.266162710790944,56.575018948581246,57.03279113769531,26028400
2016-12-21,56.93405582537544,57.1764052036071,56.65580207465847,57.03279113769531,17096300
2016-12-22,57.30206869214412,57.53544027179212,56.91610523716398,57.04176712036133,22176600
2016-12-23,56.95201212021121,57.03279525211623,56.36857800933829,56.763519287109375,12403800
2016-12-27,56.73658845963265,57.50851539225834,56.73658845963265,56.79941940307617,11763200
2016-12-28,56.90712331050338,56.90712331050338,56.39549804016217,56.53911209106445,14653300
2016-12-29,56.42243150334206,56.72761182682677,56.30574400270775,56.458335876464844,10250600
2016-12-30,56.512191382990416,56.53912137597705,55.677433505027,55.77616882324219,25579900
2017-01-03,56.35959724290081,56.40447599464626,55.76718881738471,56.171104431152344,20694100
2017-01-04,56.081346986742815,56.32369637005528,55.758214475659535,55.91978073120117,21340000
2017-01-05,55.82104541681134,56.24291324228446,55.677431347888714,55.91978073120117,24876000
2017-01-06,55.919781209696346,56.682733739400206,55.68640962971122,56.40447998046875,19922900
2017-01-09,56.33267384344247,56.61990542108332,56.13520662785334,56.2249641418457,20382700
2017-01-10,56.30574749671353,56.61092783913595,55.901831834091254,56.20701217651367,18593000
2017-01-11,56.19804339017405,56.75454756740226,56.03647710903843,56.71864318847656,21517300
2017-01-12,56.60195952919384,56.907139904353976,55.60563526252311,56.19804382324219,20968200
2017-01-13,56.20699985878524,56.431397019506704,55.96465051432258,56.27880859375,19422300
2017-01-17,56.26086037866698,56.27881256367453,55.67742635002397,56.126220703125,20664000
2017-01-18,56.25188883803319,56.27881883055786,55.75821567945531,56.099300384521484,19670100
2017-01-19,55.86592759537362,56.53014138012971,55.830023222135594,55.91978073120117,18451700
2017-01-20,56.251881980233755,56.38652165435419,55.98260605602202,56.31471633911133,30213500
2017-01-23,56.278823982766916,56.655809672328964,56.16213646855634,56.5121955871582,23097600
2017-01-24,56.72761483490646,57.2123136256776,56.49423982126273,57.01484298706055,24672900
2017-01-25,57.400792788598125,57.53542902684022,56.95199847973345,57.158443450927734,23672700
2017-01-26,57.55338978725754,57.930375396924134,57.041761079235634,57.68802261352539,43554600
2017-01-27,58.69332929322542,59.1600792898964,58.24453490691963,59.04338836669922,44818000
2017-01-30,58.96261921145451,59.0523767351597,58.163765608776146,58.459964752197266,31651400
2017-01-31,58.217602757241735,58.47790429810716,57.67905091492556,58.029109954833984,25270500
2017-02-01,57.76881320625543,58.00218820157371,56.9699597568039,57.068695068359375,39671500
2017-02-02,56.77249616175138,56.91611024432979,56.32370172569011,56.700687408447266,45827000
2017-02-03,56.996877225814146,57.176395634165786,56.61091384626821,57.158443450927734,30301800
2017-02-06,56.99688907958379,57.13152876985605,56.67375656215402,57.12255096435547,19796400
2017-02-07,57.21230907665709,57.248210024799576,56.75453689153915,56.93405532836914,20277200
2017-02-08,57.05970500006228,57.27512776297839,56.745550370839474,56.8532600402832,18096400
2017-02-09,57.01483548923546,57.840618886104764,56.835317061739595,57.49953079223633,22644400
2017-02-10,57.670079723000526,57.71496190169728,57.427730338961965,57.445682525634766,18170700
2017-02-13,57.66108867099279,58.21759605791299,57.56235337898989,58.09193420410156,22920100
2017-02-14,58.16418876898786,58.44412597580065,57.81200059033402,58.30867004394531,23108400
2017-02-15,58.24546267969217,58.30867453414913,57.93843564077991,58.272552490234375,17005200
2017-02-16,58.46220239136482,58.913717716669474,58.1912973299283,58.26353454589844,20546300
2017-02-17,58.21836868293207,58.4170364653902,58.064855174514406,58.353824615478516,21248800
2017-02-21,58.34479343303177,58.65182045539396,58.20030526516129,58.236427307128906,20655900
2017-02-22,58.09194400533821,58.146123621614905,57.83909660994727,58.11903381347656,19292700
2017-02-23,58.17321440889162,58.453158506707574,57.96552128328534,58.353824615478516,20273100
2017-02-24,58.27254830012068,58.51637035661926,57.920367009244885,58.353824615478516,21796800
2017-02-27,58.28159284599667,58.28159284599667,57.83910980313149,58.00165557861328,15871500
2017-02-28,57.86619164557596,57.97455088791824,57.577218738583106,57.77588653564453,23239800
2017-03-01,57.91134003115108,58.68794676600342,57.81200613090888,58.642799377441406,26937500
2017-03-02,58.41703176001469,58.471211372839235,57.68557598379864,57.80297088623047,24539600
2017-03-03,57.784912724991,58.046788904431786,57.450789020374124,58.01969909667969,18135900
2017-03-06,57.766841510157164,58.29962600745479,57.62235681966581,58.03774642944336,18750300
2017-03-07,57.9655310443081,58.49831574191338,57.9655310443081,58.15516662597656,18521000
2017-03-08,58.02873041337172,58.76921500173393,58.01969818107199,58.68793869018555,21510900
2017-03-09,58.868564004348116,58.87758934939074,58.22741313792692,58.45317077636719,19846800
2017-03-10,58.79630427697307,58.93176020194482,58.47121281287068,58.633758544921875,19538200
2017-03-13,58.70599712118262,58.8685428379989,58.30866161572641,58.43508529663086,20100000
2017-03-14,58.272547618118786,58.290612083353516,57.92939856398217,58.164188385009766,14280200
2017-03-15,58.29061858877396,58.62473544758173,58.0197066966171,58.471221923828125,24833800
2017-03-16,58.4712287491735,58.48026098385322,58.064867753079305,58.37189483642578,20674300
2017-03-17,58.615700438628146,58.913695203374814,58.40800043694461,58.5795783996582,49219700
2017-03-20,58.61570097006042,58.85951612334994,58.44412300579123,58.633758544921875,14598100
2017-03-21,58.868565991025775,59.1485032674745,57.91134888682326,57.98359298706055,26640500
2017-03-22,57.90230605765039,58.823393944031615,57.90230605765039,58.72406005859375,20680000
2017-03-23,58.64279024546198,58.913695203374814,58.48926985744612,58.5795783996582,19269200
2017-03-24,59.02206983118394,59.103339263404386,58.48025294765456,58.67892074584961,22617100
2017-03-27,58.362848047370875,58.89563952738581,58.110000656004345,58.78727340698242,18614700
2017-03-28,58.660849199268576,59.12139659499462,58.38091200263835,58.9588508605957,20080400
2017-03-29,58.80533588256748,59.14848491787476,58.65181549479564,59.121395111083984,13618400
2017-03-30,59.07625128967057,59.581953034321785,59.02207166650553,59.338130950927734,15122800
2017-03-31,59.2839628726419,59.771600244816156,59.10335261096049,59.47359848022461,21040300
2017-04-03,59.428424590978885,59.54582294474425,58.868550188373916,59.193641662597656,20400900
2017-04-04,59.049159611905445,59.428430741225654,58.94982571285842,59.35619354248047,12997400
2017-04-05,59.8709223678902,59.91606975723082,59.09431561964464,59.202674865722656,21448600
2017-04-06,59.23879517656555,59.654188350046084,59.13043593366004,59.35619354248047,18103500
2017-04-07,59.46456013982778,59.5638940511602,59.094321198151206,59.3110466003418,14108500
2017-04-10,59.24783461223945,59.43747019995189,59.022076975975644,59.17559051513672,17952700
2017-04-11,59.238802829902994,59.24783506450386,58.561529915941655,59.13044357299805,18791500
2017-04-12,59.076257094193295,59.157533426502326,58.79631982756784,58.904685974121094,17108500
2017-04-13,58.95885121731055,59.47357823109225,58.651817321777344,58.651817321777344,17896500
2017-04-17,58.7331079254763,59.13946891802256,58.70601811125006,59.13044357299805,16689300
2017-04-18,58.99497657065275,59.338125635921095,58.84146305905179,59.049156188964844,15155600
2017-04-19,59.28394616251894,59.37424782311817,58.59764114072963,58.733097076416016,26992800
2017-04-20,59.11236886319239,59.37424850463867,58.82339941221289,59.14849090576172,22299500
2017-04-21,59.30199324756201,60.23211327737716,59.1033254956454,59.96120834350586,32522600
2017-04-24,60.93648104162833,61.09902675351594,60.59332515565799,60.98162841796875,29770000
2017-04-25,61.31577802154328,61.44220175211659,61.0448660905567,61.33383560180664,30242700
2017-04-26,61.47830579762113,61.685998912919246,61.06291267745033,61.25254821777344,26190800
2017-04-27,61.54153545399805,61.74922862940082,61.02680829857059,61.64989471435547,34971000
2017-04-28,62.22783237980421,62.43552552768952,61.12613411495831,61.82146453857422,39548800
2017-05-01,62.02012139619929,62.80576023892333,61.85757566631068,62.67933654785156,31954400
2017-05-02,62.95025217904509,62.95025217904509,62.42649286174891,62.580013275146484,23906100
2017-05-03,62.65224883717077,62.65224883717077,62.04722010175752,62.381343841552734,28928000
2017-05-04,62.33619910813306,62.38135339243712,61.98401773720616,62.13753128051758,21749400
2017-05-05,62.21880705590972,62.33619854863956,61.84856121875371,62.30910873413086,19128800
2017-05-08,62.28201840315125,62.35426250095964,61.78534884268897,62.25492858886719,18566100
2017-05-09,62.182657694424,62.56192871011268,62.02011198918979,62.3452033996582,22858400
2017-05-10,62.30008076911101,62.81480794878188,62.23686890106641,62.58905029296875,17977800
2017-05-11,61.73116287038166,62.065286621227344,61.5144374888044,61.82146453857422,28789400
2017-05-12,61.95692567130006,61.95692567130006,61.44219854098781,61.74922561645508,18714100
2017-05-15,61.53248151172958,61.83951538343911,61.01775453788709,61.79436111450195,31530300
2017-05-16,61.96692848869071,63.06585745028923,61.903354315013615,63.038612365722656,34956000
2017-05-17,62.56634561541474,62.75706815009967,61.240364948748756,61.2857780456543,30548800
2017-05-18,61.21312902634053,61.87611599439525,60.97699335939861,61.49467086791992,25201300
2017-05-19,61.30392859703002,61.84885102096849,61.24035442972161,61.47649002075195,26961100
2017-05-22,61.65813179321676,62.21213825020804,61.30393185239478,62.166725158691406,16237600
2017-05-23,62.41194325277905,62.439188335402314,62.10314948189757,62.375614166259766,15425800
2017-05-24,62.54818550919187,62.557262585461885,62.16673350480959,62.457359313964844,14593900
2017-05-25,62.63897752985486,63.465441500227705,62.58448737967241,63.229312896728516,21854100
2017-05-26,63.3928260696779,63.774271194455196,63.13852239075962,63.53813552856445,19827900
2017-05-30,63.383736375622696,63.94682693481445,63.3655683642254,63.94682693481445,17072800
2017-05-31,64.05581443860108,64.24653700516951,63.4019045366139,63.42914962768555,30436400
2017-06-01,63.79241628738906,64.1284551534952,63.07493239212355,63.66526794433594,21603600
2017-06-02,63.97407258102746,65.26372423884219,63.792427110800325,65.17290496826172,34770300
2017-06-05,65.36364548301731,66.19919408854753,65.21832906688957,65.64518737792969,33316800
2017-06-06,65.66334427615564,65.95397013013334,65.63609225594502,65.86314392089844,31511100
2017-06-07,65.97210773649442,66.09017206578957,65.34544314693794,65.74505615234375,22301800
2017-06-08,65.85405936790316,65.86313644454273,64.93676880547747,65.345458984375,24588300
2017-06-09,65.42719028382811,65.46351937153598,62.29387402740836,63.865074157714844,49187400
2017-06-12,62.89331584994168,63.51998070892499,61.87612182115343,63.374664306640625,47761700
2017-06-13,63.59263547655244,64.31920366977731,63.53814528723431,64.16481018066406,25258600
2017-06-14,64.40094174966745,64.57349631445652,63.056792757187246,63.81968307495117,25510700
2017-06-15,62.911471767169175,63.76518823778371,62.484620460928774,63.483646392822266,26068700
2017-06-16,63.32925395396264,63.601711796688114,62.86606661354225,63.574466705322266,48345100
2017-06-19,64.02856221498098,64.42817531702812,63.89232984573162,64.3646011352539,23798300
2017-06-20,64.31919748620584,64.36461059231686,63.456403902633596,63.492733001708984,21512200
2017-06-21,63.76519288913014,64.13756096975352,63.51998012386813,63.81968307495117,19891100
2017-06-22,64.06488171097259,64.11028787454252,63.311068719247714,63.810585021972656,22965700
2017-06-23,63.65619933009729,64.70972234617652,63.50180586607189,64.67339324951172,27617300
2017-06-26,64.84594351707632,65.12748530622763,63.9740661350346,64.05580139160156,19607000
2017-06-27,63.6743667143389,63.737940900608,62.829734280154234,62.85697937011719,25215100
2017-06-28,62.85697677853545,63.42914443136697,62.47553167664777,63.392822265625,25806200
2017-06-29,63.01136336659586,63.11126663416291,61.8397761707268,62.203060150146484,28918700
2017-06-30,62.46644783268096,63.01137039808606,62.43011873777844,62.60268020629883,24161100
2017-07-03,62.96596809811588,63.211180842453395,61.77621268636441,61.912445068359375,16165500
2017-07-05,61.99419288307149,63.065877093909265,61.95786378264526,62.738922119140625,21176300
2017-07-06,62.003238778541444,62.466425914694256,61.8670133817882,62.27570343017578,21117600
2017-07-07,62.39378364332822,63.429138496762036,62.39378364332822,63.084022521972656,16878300
2017-07-10,63.08402601682766,63.80151002151123,62.847890374118435,63.556297302246094,15014500
2017-07-11,63.57444121142013,64.1920217746365,63.34738963566506,63.56535720825195,17460000
2017-07-12,64.20111472883207,64.73695319637072,64.07396638300713,64.61888885498047,17750900
2017-07-13,64.93677121712182,65.42720360745238,64.76420974763522,65.1819839477539,20269800
2017-07-14,65.60882615213583,66.54427760349436,65.3545294774828,66.09925842285156,25868100
2017-07-17,66.11742638484688,66.70775498099887,66.04476821240627,66.61693572998047,21803900
2017-07-18,66.38082658039862,66.65329137106933,65.99030433834072,66.5715560913086,26435300
2017-07-19,66.75317664186407,67.24360897521055,66.70776354599168,67.08013153076172,22416200
2017-07-20,67.37078301684517,67.47977033105578,66.55339548293615,67.40711212158203,42361000
2017-07-21,66.70778476809014,67.47068206124436,66.45348798006133,67.0165786743164,46717100
2017-07-24,66.78042758765898,66.98023414052537,66.41714357599881,66.84400177001953,21394800
2017-07-25,67.0256446732182,67.48882501450497,66.75317994264226,67.37984466552734,22018700
2017-07-26,67.51606696008743,67.55239605107815,67.03471863032522,67.25269317626953,16252200
2017-07-27,66.98930415299614,67.58871675731856,65.68148475583484,66.44438171386719,36844200
2017-07-28,65.99936454367449,66.58061614804272,65.88130019340352,66.33540344238281,18306700
2017-07-31,66.57155616889052,66.6987045569337,65.76325273244423,66.02662658691406,23600100
2017-08-01,66.3899127819234,66.68053866801208,65.83590610390004,65.91764831542969,22132300
2017-08-02,65.89038725889067,65.89946433536456,64.88227744500834,65.62700653076172,26499200
2017-08-03,65.56342870044627,65.79048032284254,65.25463489087323,65.527099609375,18214400
2017-08-04,65.75417183979718,66.33542362097658,65.60885542996843,66.00846862792969,22579000
2017-08-07,66.117449710717,66.20826899377595,65.62701726731811,65.75416564941406,18705700
2017-08-08,65.47260394701314,66.41713954842591,65.16381705972006,66.10835266113281,22044600
2017-08-09,65.61793480915671,65.8540704939375,65.43629623875135,65.81774139404297,22213400
2017-08-10,65.3000608311978,65.56344159647111,64.8005443920472,64.85504150390625,24734500
2017-08-11,65.03665240768922,66.02659392910849,64.73694267165686,65.84495544433594,21443700
2017-08-14,66.35355923483665,66.95297880166406,66.25365597369876,66.83490753173828,20096600
2017-08-15,67.19097924042873,67.19097924042873,66.68880866228841,66.85315704345703,19181400
2017-08-16,66.96273979083148,67.65665617793367,66.80752375973766,67.24578857421875,18150400
2017-08-17,67.18187059315005,67.44665454930688,66.10447692871094,66.10447692871094,22977500
2017-08-18,65.9857896589726,66.5062252714732,65.67535755880695,66.18666076660156,18761500
2017-08-21,66.16838726131115,66.17751966385552,65.46533855101937,65.87621307373047,17734800
2017-08-22,66.05882941153551,66.87143921246296,66.05882941153551,66.79840087890625,14343700
2017-08-23,66.61577347837044,66.78925428642803,66.22316378422755,66.39664459228516,13766500
2017-08-24,66.41491841372039,66.52448636612252,65.80317968627112,66.36927032470703,17098300
2017-08-25,66.52446819746655,66.97185835711653,66.17751355859248,66.48794555664062,12794300
2017-08-28,66.70707441911482,66.73446465823211,66.24142642215779,66.49707794189453,14569700
2017-08-29,65.96753598765929,66.79841071885792,65.78492967789336,66.6979751586914,11478400
2017-08-30,66.66141788400223,67.75706910555732,66.49706950417092,67.574462890625,16897800
2017-08-31,67.59277310974034,68.44190590261181,67.38277649642005,68.26842498779297,27652800
2017-09-01,68.21360076648202,68.24099100580092,67.23664275687918,67.51055908203125,21736200
2017-09-05,66.9627253220607,67.46490292119054,66.63403548969919,67.2092514038086,21556000
2017-09-06,67.32795676971995,67.60187313918946,66.97186966899915,67.01752471923828,16535800
2017-09-07,67.27317953801534,68.11317956160052,67.20013424049064,67.87578582763672,17471200
2017-09-08,67.86667605418074,67.9671116199629,67.41927872806578,67.54711151123047,14703800
2017-09-11,67.84841030987003,68.42363344525744,67.84841030987003,68.25928497314453,17910400
2017-09-12,68.25926355217591,68.69752136295423,67.90317646867516,68.18621826171875,14394900
2017-09-13,68.4144839311321,68.68840030481664,68.06752922831673,68.67013549804688,13380800
2017-09-14,68.47842856709924,68.92581901659489,68.04016355923598,68.26842498779297,15733900
2017-09-15,68.32317863752694,68.83448175520908,67.62926228782791,68.76143646240234,38578400
