Date,Open,High,Low,Close,Volume
2016-05-13,47.28795572189619,47.824448504292675,46.76679163884252,46.904747009277344,15122300
2016-05-16,46.91242045624583,47.51022817056906,46.751473462395815,47.25730895996094,10951300
2016-05-17,47.081033263317906,47.640517758833035,46.86643727151789,47.25730895996094,12180900
2016-05-18,47.28796181372982,49.181011109855184,47.280296001245645,49.08137893676758,24007100
2016-05-19,48.6904965156436,49.2193263930971,48.20765565838218,48.58319854736328,16076200
2016-05-20,48.94342259549149,49.1963417768292,48.56787672965238,48.675174713134766,11862000
2016-05-23,48.62919319015642,48.95108715156805,48.40693140328598,48.63685607910156,9347500
2016-05-24,49.00472833390594,49.64085326638734,48.90509617524586,49.46458053588867,13839400
2016-05-25,49.771153837574566,50.73683566813522,49.755822213234694,50.21567153930664,18935200
2016-05-26,50.253988317557756,50.261654128746045,49.748155877843644,49.84012222290039,9428400
2016-05-27,49.97808520999331,50.16968958781753,49.85546144878263,50.146697998046875,10116000
2016-05-31,50.376627957131745,50.44560272968426,49.78648317121832,50.024070739746094,15139400
2016-06-01,49.63319032450981,50.52223142963976,49.249981641007146,50.3459587097168,14031000
2016-06-02,50.215673094089844,50.43793487548828,49.93976816774522,50.43793487548828,10637600
2016-06-03,49.242330667333604,49.70984586985823,48.70583776404877,49.54123306274414,20261700
2016-06-06,49.54121261531891,50.39960207574715,49.51055522237864,50.03171920776367,13193500
2016-06-07,50.16202722961618,50.384289024873404,49.84779906894353,49.86312484741211,9924100
2016-06-08,49.76348991310438,50.18502188891964,49.75582410064365,50.00874328613281,9428000
2016-06-09,49.656195276923405,49.7405016777725,49.25765486430911,49.62553787231445,10817800
2016-06-10,48.997070647980905,49.10436862940644,48.72882569441709,48.92809295654297,16678400
2016-06-13,48.652176965839885,49.31129348433307,48.48356419962164,48.49123001098633,14314900
2016-06-14,48.039042381133925,48.64451282270026,47.27262498886778,47.579193115234375,19509300
2016-06-15,47.83211475868635,48.26897248792698,47.448906019096285,47.49489212036133,16982100
2016-06-16,47.09634738680967,47.747800973765656,46.67481842327049,47.68648910522461,16791200
2016-06-17,47.74779634792995,48.06202731834175,47.46422277064367,47.73246765136719,15751500
2016-06-20,48.62919259733989,48.93575785347317,47.77846867590726,47.80146026611328,12213200
2016-06-21,48.07736273228569,48.28429577932082,47.62517635327937,48.245975494384766,11611600
2016-06-22,48.24596458204121,48.82844038281497,48.03903158181049,48.0620231628418,12643500
2016-06-23,48.82079099353936,49.165679422601706,48.6904985098267,49.08903884887695,16583600
2016-06-24,46.35292640658854,47.28795661867886,45.47921099303223,45.6784782409668,44108700
2016-06-27,44.99637076441506,45.02702816611924,43.724117830199255,44.15331268310547,37300700
2016-06-28,45.364253050159874,45.640163831797075,44.651484505480724,45.61717224121094,29088700
2016-06-29,46.26095625513165,46.91240989712352,45.98504551426201,46.904747009277344,21483000
2016-06-30,47.234311465863506,47.66350339583777,46.76679632186947,47.62518310546875,21343600
2016-07-01,47.62518163603384,47.89551476843088,47.23898976323226,47.316226959228516,14217800
2016-07-05,46.6905955795691,46.80645136753025,45.64787580945861,45.99544906616211,23357700
2016-07-06,45.57835607550614,46.56700911170438,45.38526017069371,46.489768981933594,20429800
2016-07-07,46.744656289043974,47.223533300797364,46.46659771886148,46.79100036621094,13771400
2016-07-08,47.37030070790096,48.01910028284678,47.37030070790096,47.756492614746094,16998800
2016-07-11,48.2121883352697,48.62155369299795,47.995921845729455,48.09633255004883,13151400
2016-07-12,48.6833371164012,49.092702425868076,48.57520388437924,48.81464385986328,16588100
2016-07-13,48.72195947012184,48.992292554708676,48.382108796458795,48.783748626708984,18526900
2016-07-14,50.00412364746085,50.189499995194126,49.4711828529841,49.52524948120117,28985900
2016-07-15,50.011848935254875,50.050470480750064,49.131331911913094,49.571590423583984,17607100
2016-07-18,49.532964734376,49.74151163409111,49.35531978272832,49.40166091918945,10824400
2016-07-19,49.13132881399282,49.50979518613584,49.01547007763309,49.324424743652344,9737400
2016-07-20,49.51751975047467,49.61020791639909,49.20856509021328,49.37849044799805,10411100
2016-07-21,49.432551401234946,49.57158068776369,49.14677028844126,49.193111419677734,9808700
2016-07-22,49.35532956121005,49.502078486684816,49.12361204735555,49.463462829589844,8195700
2016-07-25,49.41710072611503,49.563852544512635,49.185386243125826,49.33213806152344,8168300
2016-07-26,49.417107016036034,49.63337644790813,49.20856307087895,49.532962799072266,8067800
2016-07-27,49.494346862530044,49.9655013714624,49.47889588919011,49.687442779541016,11806800
2016-07-28,49.43255513904006,49.57930992281142,49.216288653157925,49.50979232788086,10013400
2016-07-29,49.27807511692304,49.65654439290508,49.239456524617054,49.40938186645508,13210400
2016-08-01,49.5484160522482,49.67199438127546,49.131328142743634,49.278079986572266,11422600
2016-08-02,49.115879733085606,49.44028242009215,48.95367986278733,49.16222381591797,13550000
2016-08-03,49.19310962296934,49.95004518508559,49.16221651874324,49.942325592041016,13122300
2016-08-04,49.81101898305651,50.06590699694406,49.64109364046481,49.86508560180664,9873000
2016-08-05,50.31307367615934,51.26310821867052,50.25900705294781,51.209041595458984,20752700
2016-08-08,51.031394859705976,51.35579462508816,50.853744001813574,51.0545654296875,11359200
2016-08-09,51.11635969774266,51.19359689854091,50.73789328885674,50.876922607421875,10097000
2016-08-10,50.9155248246235,51.0313835416557,50.328517539213536,50.421199798583984,11556100
2016-08-11,50.413490698454645,50.73789639014932,50.220394738245915,50.560245513916016,9604500
2016-08-12,50.18178092954318,50.47528467845141,50.096818232497405,50.45211410522461,7685400
2016-08-15,50.6374745841401,50.84602148764068,50.56023739102956,50.76105880737305,8371600
2016-08-16,50.48299712487191,50.94642614814499,50.390308963089396,50.75333023071289,10128900
2016-08-17,50.822856602922876,50.96188592319867,50.62203516411989,50.89236831665039,11868100
2016-08-18,50.68383467476544,50.96961295219745,50.614317058078186,50.938716888427734,9313600
2016-08-19,50.761049357880836,50.9078041224456,50.374857571400085,50.86918258666992,9084900
2016-08-22,50.784220108369865,50.88462785180806,50.52161252115348,50.82284164428711,9055600
2016-08-23,51.03139246236349,51.23993347522082,50.79195539337541,50.79967498779297,8949600
2016-08-24,50.96961295219745,51.15498933481573,50.79968754787484,50.938716888427734,10167200
2016-08-25,50.90780900982951,51.08545394868675,50.815120850760806,51.03138732910156,9978700
2016-08-26,51.23222145225581,51.65702902798921,50.861474616715476,51.14725875854492,14038600
2016-08-29,51.35579047891357,51.826945006567634,51.332619910802705,51.71108627319336,14583100
2016-08-30,51.71108142379671,52.21313195945695,51.71108142379671,52.135894775390625,13791200
2016-08-31,52.10499872320021,52.344435761651646,51.64156972598285,52.135894775390625,14952300
2016-09-01,52.244036258189695,52.30582837232419,51.47937799744138,51.91191101074219,12226500
2016-09-02,52.05865831464804,52.19768760502692,51.734258601370485,52.128170013427734,13720700
2016-09-06,52.135906419325266,52.1745279663938,51.52572251113097,52.08956527709961,16649400
2016-09-07,51.8733024597168,52.20542185980623,51.71882215323446,51.8733024597168,10070400
2016-09-08,51.91963567466867,52.27493148607585,51.74971030990431,51.942806243896484,12253000
2016-09-09,51.77287761161382,52.081832265066446,51.47164844502298,51.479373931884766,19686900
2016-09-12,51.08545940837899,51.981427363339904,50.791955712522935,51.796051025390625,16453000
2016-09-13,51.06229985435413,51.64158777656252,50.838307817294975,51.38669967651367,18876100
2016-09-14,51.18586031349221,51.942798859980044,51.13951918162418,51.28627395629883,12648600
2016-09-15,51.20131605415106,51.69564114950911,51.04683577883919,51.471649169921875,12531300
2016-09-16,51.04683598941649,51.178145697178245,50.544791297836795,50.838294982910156,25161500
2016-09-19,51.09318078941989,51.471647136547816,50.86146333201601,51.12407684326172,13466900
2016-09-20,51.55662601329691,51.633863225763754,51.16270856904797,51.33263397216797,10092200
2016-09-21,51.626136779785156,51.85012881676243,51.21677425775897,51.626136779785156,14116800
2016-09-22,51.74197540646588,52.074100588204566,51.626116688590685,52.05093002319336,12781700
2016-09-23,52.05093949550649,52.4448568508402,51.888739618091485,51.942806243896484,13967400
2016-09-26,51.44076574609609,51.59524605934047,50.62204071077581,50.807411193847656,16408100
2016-09-27,50.52162790394543,51.29401171491304,50.28991040352682,51.25539016723633,13711400
2016-09-28,51.42530711672031,51.5720560096248,50.96959767870148,51.52571487426758,11278000
2016-09-29,51.517988608925414,51.91190593196873,50.475271829405834,50.70698928833008,18727200
2016-09-30,51.039110148793846,51.79604278343713,51.039110148793846,51.433021545410156,21680100
2016-10-03,51.24765068922682,51.68790910558098,51.17813899376948,51.37123489379883,14901700
2016-10-04,51.51127075040564,52.265930110000475,51.4256904558749,51.81468963623047,17226900
2016-10-05,52.0403298686763,52.95836852448155,51.970312838424604,52.6627311706543,16280000
2016-10-06,52.693834147537615,52.88055210121302,52.16479499907669,52.80275344848633,17485000
2016-10-07,52.740534965919124,53.043953997762344,52.4371159340759,52.98949432373047,18497000
2016-10-10,53.1684343843297,53.72859446204347,53.0828599783576,53.40183639526367,13027500
2016-10-11,53.292902194531585,53.54186150020381,52.84944324581363,53.14508056640625,15657100
2016-10-12,53.106186647653324,53.362921677210345,52.94280765224128,53.005043029785156,11899800
2016-10-13,52.48379095501174,52.80277326727048,51.98587226788601,52.701629638671875,17890000
2016-10-14,53.526295730146884,53.70523204966514,52.35929805523662,52.530452728271484,24163800
2016-10-17,52.452663098109085,52.74052471096777,51.9236238236698,52.25816345214844,14963400
2016-10-18,52.78720268359735,53.06728264840523,52.546025022213165,52.670501708984375,11870300
2016-10-19,52.75608092824515,53.29290183887946,52.75608092824515,53.17620086669922,12705800
2016-10-20,52.966126904957264,53.432924708546366,52.85720761530835,53.10616683959961,14122000
2016-10-21,52.75607508395659,53.31623493984115,52.670494776215484,53.28511428833008,12175700
2016-10-24,53.6585634419992,53.72080475345557,53.29290315676572,53.58076477050781,10197100
2016-10-25,53.58853007195959,53.627432367976745,53.19953085441607,53.52629470825195,9945100
2016-10-26,53.191764452548604,53.87640105840333,53.191764452548604,53.78303909301758,9801300
2016-10-27,54.06312284216838,54.28096150767619,53.75970385297415,53.86084747314453,14210700
2016-10-28,54.09423690127616,54.10980019586177,53.26956035797068,53.767478942871094,12766500
2016-10-31,54.01644030708007,54.13314127831721,53.86084296920253,53.88418197631836,14336300
2016-11-01,54.05533110595601,54.28872706310373,53.16063176441466,53.65855026245117,15564500
2016-11-02,53.40960242962981,53.56519976765358,52.91168382516418,53.43294143676758,12449800
2016-11-03,53.572984945051,53.829725911798455,53.07506630777868,53.19954299926758,10369700
2016-11-04,53.28512547507074,53.33958514273411,52.623827814684624,52.71718978881836,13571300
2016-11-07,53.7441323815696,54.43655050184937,53.681891083292186,54.36652755737305,16515100
2016-11-08,54.22647828718862,54.88778158036517,53.86859978706751,54.483219146728516,17531700
2016-11-09,55.59576264171346,57.688580150166906,55.48684334509161,56.988380432128906,50948400
2016-11-10,57.743042882309815,60.100377112553424,57.743042882309815,59.63357925415039,56192300
2016-11-11,59.36127685617207,59.68803474068926,58.94893274210258,59.664695739746094,27574300
2016-11-14,60.10038340081379,62.58220048531926,60.10038340081379,61.85866165161133,46130700
2016-11-15,60.97173049895634,61.780849464349856,60.512708403436584,61.741947174072266,28126300
2016-11-16,60.85504148751635,60.95617915213607,59.81252044750145,60.21708297729492,26054900
2016-11-17,60.62941917667051,61.04175740363417,60.372678264752984,60.69943618774414,19306700
2016-11-18,60.652763024386715,61.010641626100444,60.33378672236999,60.4582633972168,19770000
2016-11-21,60.68388746228068,60.81614579244826,60.13150919894144,60.7227897644043,11983500
2016-11-22,60.9561667310554,61.119545664760324,60.497150574787675,61.09620666503906,14410100
2016-11-23,61.36074414091978,61.64859978854895,60.59830299538995,61.352962493896484,13373700
2016-11-25,61.53968116274904,61.81197945504177,61.049544236622125,61.32962417602539,6185700
2016-11-28,60.82392674741959,61.36074764519152,60.699444130567834,60.93284606933594,13007200
2016-11-29,60.98731224873875,61.58637451896553,60.98731224873875,61.39965057373047,14144100
2016-11-30,62.17763554720161,62.65221508302483,62.00647493616279,62.372135162353516,25351900
2016-12-01,62.745578094906826,64.01371347027943,62.745578094906826,63.63249588012695,23823600
2016-12-02,63.64028727044601,63.663626278526586,62.94008734973779,63.484683990478516,16931500
2016-12-05,64.02926821228871,64.79948493644882,64.02148656660646,64.7761459350586,18529800
2016-12-06,65.0406795564923,65.20405854464587,64.1304226500689,65.11070251464844,16130000
2016-12-07,65.00176973118073,65.42188365050451,64.4571672810991,65.40632629394531,18996900
2016-12-08,65.53082542644677,66.51888104786576,65.30520511763115,66.2232437133789,20844900
2016-12-09,66.1454404656988,66.51888241727497,65.460803812744,66.51110076904297,14567200
2016-12-12,66.40992891990481,66.74446839387475,65.57747105709431,65.91979217529297,14511300
2016-12-13,66.11430634889503,66.65112120625486,65.21182535980381,65.94314575195312,16669000
2016-12-14,65.2584889359264,67.00120923252375,65.16513294780341,65.91979217529297,22622600
2016-12-15,66.44108469600026,67.28910036005355,66.05208537803264,66.90788269042969,19438900
2016-12-16,67.13347989842163,67.13347989842163,66.044280995905,66.08318328857422,23008500
2016-12-19,65.97427955321082,66.47219815140684,65.49969996185868,66.46441650390625,21685100
2016-12-20,66.74449605511236,67.32799496532479,66.55777806582859,67.3202133178711,14587300
2016-12-21,67.24240426623909,67.53804153158875,66.93120370838545,67.49136352539062,11400500
2016-12-22,67.25019144451441,67.81812701883324,67.07124917994021,67.60028839111328,13924200
2016-12-23,67.68584441925367,67.80254533814207,67.21904667935539,67.72474670410156,10759400
2016-12-27,67.72476719880383,67.81034750284307,67.49136529039554,67.78700256347656,6946400
2016-12-28,67.81034152014342,67.9892778232333,67.18015879730295,67.29685974121094,9455600
2016-12-29,67.35908628804805,67.42910327766894,66.16096833518526,66.822265625,14689000
2016-12-30,66.98568512636764,67.23464446641306,66.64336974359199,67.13350677490234,13617800
2017-01-03,67.95037385823848,68.27713768027266,66.89230155029954,67.86479949951172,20550700
2017-01-04,68.02910182262735,68.20120952274102,67.59101383579343,67.989990234375,15266600
2017-01-05,67.91173795794123,68.14643130214743,66.69917159554161,67.36412811279297,14300800
2017-01-06,67.58318276946152,67.76311515768997,67.2311486658197,67.37196350097656,12893300
2017-01-09,67.0668730233728,67.88046330606336,66.90258405729932,67.41890716552734,12806600
2017-01-10,67.33283418503859,67.98214725418973,67.05902926687233,67.61446380615234,13989000
2017-01-11,67.61445711400006,68.12295532226562,67.207662128487,68.12295532226562,14713100
2017-01-12,67.87262128277601,68.27159158206692,67.29371266880625,67.4658203125,21337400
2017-01-13,68.14643076373099,68.97567022797512,67.35630287754577,67.82568359375,28296000
2017-01-17,66.44101896239668,66.66788763375463,65.1502173342914,65.36144256591797,30024600
2017-01-18,65.42403916986294,65.89342604189179,64.9546582663361,65.66655731201172,21270100
2017-01-19,65.76042460710624,66.23763017827405,65.0250634393489,65.16587829589844,16555600
2017-01-20,65.26754069586897,65.58046309516438,65.15801875139034,65.45529174804688,18436800
2017-01-23,65.16586915398155,65.71347909235085,65.09545875133367,65.48661041259766,12179200
2017-01-24,65.6508884006174,66.49577735712445,65.36925874844839,66.2767333984375,15175300
2017-01-25,67.15291228220399,67.41107380316389,66.6287705046191,67.30155181884766,17551000
2017-01-26,67.23896213974105,68.02126539194747,67.23896213974105,67.86480712890625,15962800
2017-01-27,67.79438079189025,68.04471751295466,67.48927713111036,68.00559997558594,12535400
2017-01-30,67.42672321149506,67.66923532412379,66.74611719310091,67.30155181884766,13661900
2017-01-31,66.96516453851665,67.39543376181322,65.7838848269667,66.20632934570312,15655100
2017-02-01,66.91823478659165,67.35632278875221,66.24545337270146,66.45667266845703,15430900
2017-02-02,65.97944252979434,66.42536103966933,65.83863369741172,66.17501831054688,11081400
2017-02-03,67.42673887704989,68.30291495514561,67.1764020020937,68.20121765136719,17885200
2017-02-06,67.89610442551981,68.41242150219838,67.75528959215283,67.88045501708984,11828400
2017-02-07,68.16989737907546,68.37329787332973,67.65358039335246,67.8413314819336,9392800
2017-02-08,67.41889569837154,67.52059297428504,66.78523196287155,67.24678802490234,13970900
2017-02-09,67.24680331105034,68.31856117768861,67.24680331105034,68.21685791015625,13749100
2017-02-10,68.43587952243878,68.43587952243878,67.97431757829779,68.06037139892578,10992500
2017-02-13,68.40459503557163,69.42158563406169,68.39677033224098,68.96002960205078,18739100
2017-02-14,69.07738952074477,70.17260945700491,68.92874997146617,70.0630874633789,17932100
2017-02-15,70.46988792213705,71.08790829118644,69.89880384464806,70.86885833740234,17381800
2017-02-16,70.72020977711864,71.22088334270711,70.22735494613333,70.82190704345703,17672700
2017-02-17,70.26649485068822,70.77499328117466,70.16479755199157,70.58724212646484,15776600
2017-02-21,70.8062666002013,71.30694018696364,70.76714905153239,71.19741821289062,14068300
2017-02-22,70.81408205092544,71.42428355196087,70.73585292571568,71.23652648925781,11839000
2017-02-23,71.33040019801861,71.45556559619197,70.8140772632429,71.2912826538086,11067000
2017-02-24,70.54811199023713,70.82974165634592,70.19607789185143,70.66545867919922,15062300
2017-02-27,70.65762902668251,70.97837622281615,70.42293566519449,70.74368286132812,12361000
2017-02-28,70.2899646078891,71.04879991819207,70.0865640373384,70.89234161376953,15183500
2017-03-01,72.58993084205053,73.52087376770251,72.44911599588889,73.22359466552734,24451400
2017-03-02,73.43480037295011,73.47391195016738,71.99535944326566,72.08141326904297,16862500
2017-03-03,72.08140961545233,72.84024460329852,72.08140961545233,72.59773254394531,12817500
2017-03-06,72.167455564503,72.22221653865753,71.26780587325122,71.90929412841797,15059200
2017-03-07,71.69026422185294,72.04229827175882,71.35387360968745,71.51033782958984,11156800
2017-03-08,72.50387637103096,72.63686651112512,71.26783561738851,71.35388946533203,17378400
2017-03-09,71.65899671361095,72.08144130395723,71.30696253923995,71.63552856445312,13726200
2017-03-10,71.93277204764225,71.97188959242918,70.8219030102859,71.40863037109375,13729900
2017-03-13,71.43211962626691,71.79980316935553,71.13484649090857,71.47123718261719,10004300
2017-03-14,71.20523676434554,71.69809161490409,71.00966095850484,71.58856964111328,10237700
2017-03-15,71.81543450695835,72.40216189355606,71.29128683887136,71.76067352294922,16601400
2017-03-16,71.99536726073572,72.60556284177747,71.63550848136495,71.69026947021484,14492000
2017-03-17,71.83890463883013,72.00318759541143,70.91578661958768,70.93925476074219,21734700
2017-03-20,70.61852201011801,71.32259623109896,70.24301973792885,70.43077087402344,14623600
2017-03-21,70.6889279429688,70.90797191596728,68.10732461891392,68.36548614501953,33089200
2017-03-22,67.97432490116566,68.89744292039595,67.2859002304769,68.4749984741211,21741000
2017-03-23,68.22467130973472,69.23384330119251,68.13079276337795,68.36548614501953,16090100
2017-03-24,68.6784059752493,68.913093379201,67.88045328371254,68.2872543334961,16093200
2017-03-27,66.91040049689869,68.37330982099412,66.67571308728748,68.24813842773438,16689300
2017-03-28,68.0760021061522,69.64060805265396,68.04471523950043,69.31204223632812,16264400
2017-03-29,69.31206316392306,69.4841708249629,68.9052681211469,69.05390167236328,10207600
2017-03-30,68.9991396720482,69.98484337264881,68.93655995227176,69.64845275878906,11631000
2017-03-31,69.39813541844907,69.42160356600311,68.6471248542129,68.717529296875,16987600
2017-04-03,68.83486950040347,68.97568434092649,67.74746833078159,68.4671859741211,19831800
2017-04-04,68.36490442803493,68.97860614716474,68.23115015649017,68.69535827636719,14280800
2017-04-05,69.56869698412815,69.6631149312794,67.76692834485158,67.81414031982422,17635500
2017-04-06,67.64892868312793,68.38065143102023,67.07456321321007,68.04232788085938,14379600
2017-04-07,67.60959006321842,68.30197052812065,67.43649344629392,67.80628967285156,13097100
2017-04-10,67.72759946857701,68.20754691437938,67.1925763815905,67.57023620605469,15081600
2017-04-11,67.30272351257435,67.49942307649836,66.7204944841417,67.45221710205078,14690500
2017-04-12,67.60956799382417,67.62530131622898,66.90144842973301,67.19256591796875,14730600
2017-04-13,67.27125389729625,68.44358167039647,66.40577697753906,66.40577697753906,30529800
2017-04-17,66.43723721173946,67.72758568789907,66.38216158176168,67.55448913574219,19071700
2017-04-18,67.16111858604113,67.37355153394596,66.67330136850215,67.0037612915039,14127000
2017-04-19,67.27122777880103,67.60168149213202,66.37427855530706,66.45295715332031,17588500
2017-04-20,66.8621254677888,67.49156053710793,66.52380194201662,67.31060028076172,15635800
2017-04-21,67.2712480045278,67.4128719246491,66.49231944525772,66.50018310546875,19820600
2017-04-24,68.09739267734544,69.27759008247938,67.99510506044541,68.8448486328125,25468300
2017-04-25,69.67098225445093,70.12732064337149,69.44281005859375,69.44281005859375,18253800
2017-04-26,69.5136385486294,70.06440103909485,69.34841160232843,69.57658386230469,12832200
2017-04-27,69.52935715104425,69.52935715104425,68.459311148738,68.93138885498047,13329000
2017-04-28,68.92351659224168,69.12021612932159,68.41209659527522,68.4514389038086,10755600
2017-05-01,68.73468380337958,69.03366492605991,68.105242910292,68.49864196777344,15712300
2017-05-02,68.22326368766613,68.35701792626413,67.68037106856539,68.05803680419922,14414200
2017-05-03,67.71184672349422,68.53011751808187,67.68037407722622,68.4514389038086,11540500
2017-05-04,68.994350263288,69.02582291809367,68.11313393711491,68.53013610839844,11540100
2017-05-05,68.6481384408885,68.7189473928964,67.99509453711276,68.4514389038086,9436000
2017-05-08,68.48293012758751,68.703232708432,68.17607924672623,68.53013610839844,8162200
2017-05-09,68.65601425578345,69.1123526605807,68.05804592869123,68.25474548339844,10273900
2017-05-10,68.08164484907994,68.82910671400646,68.03443887966337,68.78976440429688,8334900
2017-05-11,68.5222651547879,68.82912203267095,67.94003605882534,68.57734680175781,10907400
2017-05-12,68.19966651641415,68.49078400416462,67.93215201362844,68.38849639892578,8738800
2017-05-15,68.53011848677411,68.83696928873272,68.34128860929042,68.71894836425781,8835600
2017-05-16,68.73468931047996,69.30904861885696,68.71894998535545,68.93138885498047,9795000
2017-05-17,68.93140704385709,68.93140704385709,66.06746140044613,66.30349731445312,24679700
2017-05-18,66.14612622646352,66.72049156925827,65.5875002096599,66.05957794189453,23350100
2017-05-19,66.25629048586485,67.1453704892453,66.20908450422552,66.70476531982422,13412900
2017-05-22,67.01946567444949,67.10601394990397,66.25627051969276,66.64179992675781,11636000
2017-05-23,66.68115450190757,67.7197279956308,66.49232459472003,67.47582244873047,11753000
2017-05-24,67.57023956823068,67.64105454058802,67.06668910869286,67.43648529052734,9833800
2017-05-25,67.65677915446426,67.72759411770319,66.94079587563729,67.15322875976562,12238500
2017-05-26,66.96440272306533,67.3184595512893,66.89358775574381,67.16110229492188,8113500
2017-05-30,66.98011788874292,66.99585721178934,65.91794168924089,66.01235961914062,12603200
2017-05-31,65.87860223825929,65.94941118020478,64.23419122050001,64.63545989990234,28327900
2017-06-01,64.87937797541117,65.36719501382856,64.24207336291258,65.35145568847656,17123500
2017-06-02,64.74562554965712,65.29638189663194,64.5017200249674,65.02100372314453,14998500
2017-06-05,65.02100951373946,65.7055261797642,64.97380353773586,65.13903045654297,9080200
2017-06-06,64.74562042333878,65.47734294226682,64.61972983811553,65.27277374267578,12196800
2017-06-07,65.5481949289315,66.17763626270995,65.38296792944408,66.02027893066406,13711100
2017-06-08,66.02025878444579,67.45223167916473,66.00451945436562,66.8385238647461,17951000
2017-06-09,67.27913522071923,68.49080551948416,67.18471724840661,68.41999053955078,19120200
2017-06-12,68.41996013976721,69.03366168013542,68.36488451442116,68.43569946289062,16053400
2017-06-13,68.8841955967678,69.12023149204916,68.43572079265891,68.66388702392578,12557200
2017-06-14,68.27047975045315,68.69535151483026,67.52302383334909,68.52225494384766,16175700
2017-06-15,67.8613534459579,68.51439747631146,67.85348378216717,68.11312866210938,12509700
2017-06-16,68.33344318599744,68.41999149445968,67.68039904134442,67.80628967285156,16936600
2017-06-19,68.42784285187852,69.41921029997378,68.33342490350952,69.29331970214844,15972300
2017-06-20,69.04154668371076,69.17530094601712,68.74256550865049,68.86058044433594,11197800
2017-06-21,68.82912344023552,68.88419908553672,68.2626276583973,68.5458755493164,10005900
2017-06-22,68.39636938639019,68.73469286051667,68.17606684561835,68.46717834472656,12180600
2017-06-23,68.97071890782956,69.23822735946885,68.14457856662793,68.34127807617188,18812000
2017-06-26,68.45932143069156,68.97860518471175,68.15247057540813,68.6402816772461,10082400
2017-06-27,69.01008856567282,69.97785326164906,68.84486161812478,69.27760314941406,15415200
2017-06-28,69.7103095329089,70.86690368498328,69.7103095329089,70.67020416259766,17466200
2017-06-29,72.65293762453277,72.89684913069938,71.05573835510184,71.7166519165039,27697800
2017-06-30,72.35395801465776,72.3854306613675,71.72452308884375,71.9133529663086,16892700
2017-07-03,72.435533634761,73.95450095993573,72.31686949951077,73.3769760131836,13208100
2017-07-05,73.66967268289699,74.19972577942305,73.26619663762747,74.11270141601562,17535400
2017-07-06,74.00191109435076,74.76930411758484,73.47976514772552,73.87532806396484,16596100
2017-07-07,74.3341938323388,74.50032955819987,73.75667526660443,74.2471694946289,12817800
2017-07-10,73.97029141355426,74.11269435503428,73.6459268107002,73.72504425048828,13987200
2017-07-11,73.83578667049989,73.83578667049989,73.0051020052054,73.44022369384766,13262300
2017-07-12,73.26618415193651,73.44023284909076,72.83897535959775,73.18707275390625,13540100
2017-07-13,73.32948054715203,73.87535345482657,73.05258158196581,73.65383911132812,12820100
2017-07-14,71.8421457170491,73.26617484393108,71.6601901282771,72.98136901855469,22235200
2017-07-17,72.64119457902751,72.77568456061626,72.19025296631429,72.30101013183594,14374200
2017-07-18,71.55734364460731,72.45131987951828,71.45449943842112,72.04784393310547,14719400
2017-07-19,72.26146825089755,72.48298866936628,71.99248822504974,72.15071105957031,11651200
2017-07-20,72.11115836884728,72.56210008662657,71.91337680778946,72.15071105957031,11561700
2017-07-21,72.03993125488715,72.27727146798108,71.61272249280549,71.90544128417969,10971300
2017-07-24,71.96085195583632,72.41970668669312,71.92129925988904,72.2140121459961,10725100
2017-07-25,73.07629666241404,73.98608655784162,72.99717924906275,73.4164810180664,16447700
2017-07-26,73.6538341092905,73.72503859247254,72.53043656594826,72.72821807861328,11815500
2017-07-27,72.6491037359799,72.83105934020126,72.11905075211769,72.4275894165039,12332400
2017-07-28,72.34850217668394,72.58584249562782,71.92129925988904,72.2140121459961,9351900
2017-07-31,72.39595416671364,73.06841017302689,72.38804121535087,72.62538146972656,11520300
2017-08-01,73.17124853426986,73.6854816870027,73.00511278384471,73.59845733642578,12523700
2017-08-02,73.47187461197328,73.74085455778199,73.1870687659332,73.6617431640625,10165600
2017-08-03,73.33738387058035,73.67756832023844,72.97346660468311,73.17916107177734,11078800
2017-08-04,73.97030258702121,74.68231740197353,73.94656976582515,74.09688568115234,14324000
2017-08-07,74.27880864017744,74.51614881930034,74.136405739866,74.38165283203125,7978300
2017-08-08,74.32630283067961,75.3310364679057,74.04940987248045,74.11270141601562,13745400
2017-08-09,73.5589028482993,74.11268866945257,73.44023273353423,73.9940185546875,11214400
2017-08-10,73.49560528074096,73.63009524971876,72.83896926399672,72.93390655517578,13252300
2017-08-11,72.88644397377897,73.3136527835992,72.18234224161591,72.32474517822266,10679500
2017-08-14,73.07630288405343,73.49559865294427,73.04465712318088,73.17123413085938,10994800
2017-08-15,73.81997833561704,74.01775987100199,73.29783822082378,73.36112976074219,8812700
2017-08-16,73.60637075616057,73.75668664189902,72.68866161179751,72.85479736328125,11085400
2017-08-17,72.59374972071431,72.75197256364805,71.59692890995102,71.7155990600586,13837500
2017-08-18,71.44659684334675,72.41968461141785,71.35166557335859,71.78678131103516,13040700
2017-08-21,71.87380915485684,71.9450136466178,71.32793621848582,71.69976043701172,11502100
2017-08-22,72.04785101403455,72.55417121639516,71.99247243052051,72.43550109863281,9211800
2017-08-23,71.88963233076556,73.05258265115313,71.86589347720343,72.52252960205078,8811300
2017-08-24,72.72821895197309,72.87853483486367,72.31683605644736,72.40385437011719,8623200
2017-08-25,72.6886660282323,73.1633465308128,72.6253805255931,72.69657897949219,11794600
